Frequency;Channel A
(kHz);(dBV)

5,25329590;-109,18850000
5,25390625;-102,38320000
5,25451660;-98,83310000
5,25512695;-100,92890000
5,25573730;-104,37660000
5,25634766;-103,46570000
5,25695801;-108,64100000
5,25756836;-103,35010000
5,25817871;-108,63510000
5,25878906;-99,04510000
5,25939941;-96,25205000
5,26000977;-100,45240000
5,26062012;-99,87805000
5,26123047;-94,83632000
5,26184082;-94,12746000
5,26245117;-96,97078000
5,26306152;-100,17850000
5,26367188;-100,46160000
5,26428223;-105,29890000
5,26489258;-108,75430000
5,26550293;-106,54400000
5,26611328;-100,93340000
5,26672363;-98,31740000
5,26733398;-97,06231000
5,26794434;-97,07023000
5,26855469;-97,94385000
5,26916504;-100,21290000
5,26977539;-99,56783000
5,27038574;-95,49480000
5,27099609;-94,44283000
5,27160645;-101,19190000
5,27221680;-111,46520000
5,27282715;-105,99300000
5,27343750;-109,57620000
5,27404785;-102,92660000
5,27465820;-96,38557000
5,27526855;-101,87500000
5,27587891;-99,12231000
5,27648926;-93,36124000
5,27709961;-95,90143000
5,27770996;-107,43560000
5,27832031;-103,38670000
5,27893066;-99,42500000
5,27954102;-101,37240000
5,28015137;-101,65010000
5,28076172;-106,74250000
5,28137207;-105,87410000
5,28198242;-102,05870000
5,28259277;-108,70460000
5,28320313;-103,21940000
5,28381348;-101,87310000
5,28442383;-100,04960000
5,28503418;-100,14860000
5,28564453;-105,27310000
5,28625488;-101,20210000
5,28686523;-116,93370000
5,28747559;-100,46090000
5,28808594;-97,92306000
5,28869629;-101,17100000
5,28930664;-101,32390000
5,28991699;-103,66240000
5,29052734;-104,03820000
5,29113770;-99,00016000
5,29174805;-100,68440000
5,29235840;-103,02180000
5,29296875;-93,29934000
5,29357910;-92,92985000
5,29418945;-101,20660000
5,29479980;-108,86710000
5,29541016;-101,87360000
5,29602051;-97,95778000
5,29663086;-95,42842000
5,29724121;-101,70420000
5,29785156;-109,68340000
5,29846191;-96,48376000
5,29907227;-92,85269000
5,29968262;-97,73235000
5,30029297;-104,97710000
5,30090332;-101,78700000
5,30151367;-99,38664000
5,30212402;-100,70670000
5,30273438;-101,11570000
5,30334473;-105,47820000
5,30395508;-102,55950000
5,30456543;-95,13198000
5,30517578;-92,19566000
5,30578613;-93,81401000
5,30639648;-96,93211000
5,30700684;-101,67210000
5,30761719;-104,77740000
5,30822754;-107,22500000
5,30883789;-105,90120000
5,30944824;-113,99530000
5,31005859;-103,90580000
5,31066895;-104,17160000
5,31127930;-102,41480000
5,31188965;-110,43840000
5,31250000;-100,25270000
5,31311035;-96,53661000
5,31372070;-96,17191000
5,31433105;-105,18730000
5,31494141;-99,25421000
5,31555176;-98,30115000
5,31616211;-101,29710000
5,31677246;-101,76640000
5,31738281;-99,92569000
5,31799316;-98,10075000
5,31860352;-99,90631000
5,31921387;-97,09187000
5,31982422;-93,93642000
5,32043457;-94,16444000
5,32104492;-95,25394000
5,32165527;-97,00002000
5,32226563;-99,30653000
5,32287598;-97,64518000
5,32348633;-97,26653000
5,32409668;-108,18600000
5,32470703;-101,93090000
5,32531738;-93,27862000
5,32592773;-90,94193000
5,32653809;-95,44350000
5,32714844;-99,61287000
5,32775879;-101,04740000
5,32836914;-108,02660000
5,32897949;-100,63390000
5,32958984;-100,05100000
5,33020020;-111,09070000
5,33081055;-105,05270000
5,33142090;-101,23720000
5,33203125;-97,54601000
5,33264160;-101,41710000
5,33325195;-117,41840000
5,33386230;-101,33240000
5,33447266;-101,39330000
5,33508301;-100,40880000
5,33569336;-96,02008000
5,33630371;-103,86100000
5,33691406;-106,53090000
5,33752441;-102,33970000
5,33813477;-100,28390000
5,33874512;-102,35580000
5,33935547;-105,72720000
5,33996582;-109,47470000
5,34057617;-97,59712000
5,34118652;-98,19321000
5,34179688;-102,21200000
5,34240723;-101,47600000
5,34301758;-106,50430000
5,34362793;-106,16790000
5,34423828;-103,57760000
5,34484863;-107,38230000
5,34545898;-100,95230000
5,34606934;-104,69340000
5,34667969;-110,13620000
5,34729004;-111,35710000
5,34790039;-101,24950000
5,34851074;-97,35555000
5,34912109;-99,10885000
5,34973145;-98,30726000
5,35034180;-96,77997000
5,35095215;-103,89900000
5,35156250;-109,83700000
5,35217285;-101,43300000
5,35278320;-99,50195000
5,35339355;-97,97441000
5,35400391;-95,41510000
5,35461426;-98,97145000
5,35522461;-103,82820000
5,35583496;-100,63240000
5,35644531;-98,76349000
5,35705566;-102,08560000
5,35766602;-106,29920000
5,35827637;-102,30500000
5,35888672;-100,85340000
5,35949707;-98,36417000
5,36010742;-101,71270000
5,36071777;-109,50940000
5,36132813;-112,87480000
5,36193848;-104,91580000
5,36254883;-101,88600000
5,36315918;-106,23980000
5,36376953;-114,11930000
5,36437988;-108,34880000
5,36499023;-119,68730000
5,36560059;-105,38980000
5,36621094;-94,29480000
5,36682129;-95,10904000
5,36743164;-111,21320000
5,36804199;-109,30250000
5,36865234;-101,46420000
5,36926270;-101,83220000
5,36987305;-107,12240000
5,37048340;-104,52150000
5,37109375;-102,54270000
5,37170410;-102,49860000
5,37231445;-98,66605000
5,37292480;-105,74720000
5,37353516;-107,01160000
5,37414551;-96,43993000
5,37475586;-93,23631000
5,37536621;-99,10477000
5,37597656;-97,53972000
5,37658691;-94,60876000
5,37719727;-98,33078000
5,37780762;-101,34260000
5,37841797;-100,81720000
5,37902832;-100,10120000
5,37963867;-98,40560000
5,38024902;-99,37129000
5,38085938;-99,04186000
5,38146973;-99,73186000
5,38208008;-101,37520000
5,38269043;-126,83080000
5,38330078;-104,50530000
5,38391113;-113,95000000
5,38452148;-104,41340000
5,38513184;-111,48320000
5,38574219;-96,82018000
5,38635254;-95,93357000
5,38696289;-99,65422000
5,38757324;-109,83570000
5,38818359;-104,02960000
5,38879395;-105,42920000
5,38940430;-98,91110000
5,39001465;-95,71205000
5,39062500;-97,48340000
5,39123535;-108,54060000
5,39184570;-105,14800000
5,39245605;-103,77020000
5,39306641;-100,26650000
5,39367676;-100,20190000
5,39428711;-97,16841000
5,39489746;-101,79760000
5,39550781;-97,45186000
5,39611816;-97,87670000
5,39672852;-96,67683000
5,39733887;-102,39390000
5,39794922;-106,13340000
5,39855957;-95,53387000
5,39916992;-93,34892000
5,39978027;-96,85905000
5,40039063;-108,07700000
5,40100098;-110,58360000
5,40161133;-101,94500000
5,40222168;-95,55790000
5,40283203;-96,29375000
5,40344238;-102,61780000
5,40405273;-101,38040000
5,40466309;-97,04160000
5,40527344;-95,22836000
5,40588379;-98,50523000
5,40649414;-105,58450000
5,40710449;-103,03070000
5,40771484;-102,20930000
5,40832520;-107,16760000
5,40893555;-107,42630000
5,40954590;-99,55341000
5,41015625;-98,17554000
5,41076660;-99,28857000
5,41137695;-101,41160000
5,41198730;-98,31161000
5,41259766;-108,72010000
5,41320801;-97,09624000
5,41381836;-94,28012000
5,41442871;-96,71057000
5,41503906;-106,59160000
5,41564941;-106,35450000
5,41625977;-105,74700000
5,41687012;-113,19510000
5,41748047;-106,15530000
5,41809082;-101,10240000
5,41870117;-96,91063000
5,41931152;-95,06808000
5,41992188;-97,19246000
5,42053223;-95,55686000
5,42114258;-92,87381000
5,42175293;-92,06213000
5,42236328;-94,22281000
5,42297363;-97,90788000
5,42358398;-98,08974000
5,42419434;-93,61739000
5,42480469;-93,14187000
5,42541504;-99,60075000
5,42602539;-104,27940000
5,42663574;-109,05710000
5,42724609;-102,96330000
5,42785645;-97,88248000
5,42846680;-93,96243000
5,42907715;-93,77029000
5,42968750;-97,11410000
5,43029785;-100,43460000
5,43090820;-97,99417000
5,43151855;-99,95895000
5,43212891;-107,21220000
5,43273926;-100,55690000
5,43334961;-98,32848000
5,43395996;-106,33330000
5,43457031;-101,98600000
5,43518066;-98,44384000
5,43579102;-98,76350000
5,43640137;-98,36885000
5,43701172;-98,31238000
5,43762207;-99,66355000
5,43823242;-96,02560000
5,43884277;-95,76038000
5,43945313;-100,23160000
5,44006348;-103,70350000
5,44067383;-101,41970000
5,44128418;-101,85390000
5,44189453;-99,34764000
5,44250488;-93,39215000
5,44311523;-93,52726000
5,44372559;-102,65080000
5,44433594;-102,54390000
5,44494629;-97,89359000
5,44555664;-98,82257000
5,44616699;-98,13755000
5,44677734;-100,95230000
5,44738770;-107,09400000
5,44799805;-104,29880000
5,44860840;-102,22300000
5,44921875;-105,75130000
5,44982910;-104,50320000
5,45043945;-99,85642000
5,45104980;-97,84423000
5,45166016;-94,66496000
5,45227051;-92,71590000
5,45288086;-95,29946000
5,45349121;-97,88590000
5,45410156;-99,10651000
5,45471191;-97,31987000
5,45532227;-98,98856000
5,45593262;-106,01080000
5,45654297;-95,71166000
5,45715332;-96,19740000
5,45776367;-98,71416000
5,45837402;-93,52916000
5,45898438;-96,33735000
5,45959473;-99,47557000
5,46020508;-96,25408000
5,46081543;-96,23932000
5,46142578;-101,10340000
5,46203613;-101,83120000
5,46264648;-104,26080000
5,46325684;-99,56532000
5,46386719;-103,33350000
5,46447754;-94,76430000
5,46508789;-99,72673000
5,46569824;-103,40750000
5,46630859;-103,36830000
5,46691895;-99,52039000
5,46752930;-103,83350000
5,46813965;-102,71940000
5,46875000;-99,62360000
5,46936035;-105,15100000
5,46997070;-100,40320000
5,47058105;-104,02780000
5,47119141;-101,73080000
5,47180176;-97,60769000
5,47241211;-101,57720000
5,47302246;-107,06910000
5,47363281;-101,47350000
5,47424316;-102,60930000
5,47485352;-97,94618000
5,47546387;-97,71918000
5,47607422;-99,61198000
5,47668457;-99,72281000
5,47729492;-100,47340000
5,47790527;-98,54456000
5,47851563;-92,92252000
5,47912598;-94,18133000
5,47973633;-98,03102000
5,48034668;-100,35920000
5,48095703;-102,05650000
5,48156738;-104,97520000
5,48217773;-99,81071000
5,48278809;-100,58410000
5,48339844;-93,24269000
5,48400879;-93,31322000
5,48461914;-100,47390000
5,48522949;-105,03430000
5,48583984;-106,60190000
5,48645020;-104,18660000
5,48706055;-107,49910000
5,48767090;-94,00380000
5,48828125;-91,89887000
5,48889160;-93,58334000
5,48950195;-92,99923000
5,49011230;-92,26613000
5,49072266;-93,02924000
5,49133301;-90,43788000
5,49194336;-89,48337000
5,49255371;-91,43182000
5,49316406;-92,92989000
5,49377441;-96,00032000
5,49438477;-102,64740000
5,49499512;-102,01800000
5,49560547;-94,83469000
5,49621582;-93,96661000
5,49682617;-93,19460000
5,49743652;-95,21800000
5,49804688;-104,24550000
5,49865723;-111,11960000
5,49926758;-111,30680000
5,49987793;-100,01250000
5,50048828;-97,84875000
5,50109863;-97,15057000
5,50170898;-98,97931000
5,50231934;-104,59220000
5,50292969;-108,77680000
5,50354004;-106,37880000
5,50415039;-98,67385000
5,50476074;-95,87134000
5,50537109;-96,54192000
5,50598145;-110,06780000
5,50659180;-100,87160000
5,50720215;-99,33448000
5,50781250;-103,41850000
5,50842285;-117,03130000
5,50903320;-119,36310000
5,50964355;-106,14820000
5,51025391;-97,28345000
5,51086426;-94,46729000
5,51147461;-95,92274000
5,51208496;-98,06571000
5,51269531;-101,76060000
5,51330566;-110,65300000
5,51391602;-98,50095000
5,51452637;-97,10025000
5,51513672;-97,18858000
5,51574707;-99,93260000
5,51635742;-99,86942000
5,51696777;-97,11504000
5,51757813;-96,72054000
5,51818848;-113,96620000
5,51879883;-97,66507000
5,51940918;-98,55948000
5,52001953;-101,71200000
5,52062988;-94,39434000
5,52124023;-93,49570000
5,52185059;-99,42961000
5,52246094;-98,70117000
5,52307129;-101,23890000
5,52368164;-108,68650000
5,52429199;-103,44540000
5,52490234;-105,88010000
5,52551270;-101,97200000
5,52612305;-98,58949000
5,52673340;-111,65190000
5,52734375;-95,61088000
5,52795410;-93,17120000
5,52856445;-93,85624000
5,52917480;-96,49423000
5,52978516;-98,08115000
5,53039551;-96,02837000
5,53100586;-97,20699000
5,53161621;-97,28527000
5,53222656;-99,80856000
5,53283691;-105,40670000
5,53344727;-94,02983000
5,53405762;-92,91307000
5,53466797;-96,09422000
5,53527832;-100,62960000
5,53588867;-131,07390000
5,53649902;-100,49600000
5,53710938;-98,15962000
5,53771973;-96,88872000
5,53833008;-98,28686000
5,53894043;-103,87640000
5,53955078;-99,05653000
5,54016113;-96,46747000
5,54077148;-95,33586000
5,54138184;-95,39178000
5,54199219;-95,72989000
5,54260254;-98,17539000
5,54321289;-103,35070000
5,54382324;-102,62800000
5,54443359;-95,26917000
5,54504395;-93,68910000
5,54565430;-97,62150000
5,54626465;-99,46716000
5,54687500;-94,18229000
5,54748535;-93,31200000
5,54809570;-98,11043000
5,54870605;-101,35560000
5,54931641;-96,51603000
5,54992676;-92,30264000
5,55053711;-92,09644000
5,55114746;-93,99352000
5,55175781;-99,25275000
5,55236816;-100,55740000
5,55297852;-96,00190000
5,55358887;-97,00249000
5,55419922;-95,51568000
5,55480957;-95,24395000
5,55541992;-94,26643000
5,55603027;-94,96530000
5,55664063;-100,14390000
5,55725098;-105,48370000
5,55786133;-101,04660000
5,55847168;-98,91791000
5,55908203;-100,33870000
5,55969238;-99,63278000
5,56030273;-99,73240000
5,56091309;-108,66600000
5,56152344;-101,89580000
5,56213379;-99,52972000
5,56274414;-102,05480000
5,56335449;-122,28390000
5,56396484;-102,47480000
5,56457520;-100,19020000
5,56518555;-93,89450000
5,56579590;-95,25587000
5,56640625;-101,95540000
5,56701660;-98,42102000
5,56762695;-98,59579000
5,56823730;-99,98546000
5,56884766;-103,13510000
5,56945801;-109,94280000
5,57006836;-110,36100000
5,57067871;-105,14770000
5,57128906;-105,74080000
5,57189941;-105,71180000
5,57250977;-100,07560000
5,57312012;-94,90692000
5,57373047;-94,62689000
5,57434082;-98,18074000
5,57495117;-97,29546000
5,57556152;-93,09631000
5,57617188;-93,29387000
5,57678223;-100,26890000
5,57739258;-106,95200000
5,57800293;-105,95000000
5,57861328;-114,92060000
5,57922363;-107,21440000
5,57983398;-101,32910000
5,58044434;-104,23950000
5,58105469;-103,49620000
5,58166504;-99,05651000
5,58227539;-100,68960000
5,58288574;-99,01854000
5,58349609;-99,92568000
5,58410645;-99,89262000
5,58471680;-96,11914000
5,58532715;-95,46712000
5,58593750;-102,01280000
5,58654785;-100,51940000
5,58715820;-101,61650000
5,58776855;-104,51670000
5,58837891;-98,77015000
5,58898926;-94,16396000
5,58959961;-95,72325000
5,59020996;-104,23390000
5,59082031;-99,54426000
5,59143066;-103,09970000
5,59204102;-98,64685000
5,59265137;-106,20940000
5,59326172;-102,66830000
5,59387207;-105,03550000
5,59448242;-117,73920000
5,59509277;-107,01800000
5,59570313;-106,98360000
5,59631348;-109,17620000
5,59692383;-104,08290000
5,59753418;-106,24010000
5,59814453;-99,33193000
5,59875488;-97,14967000
5,59936523;-95,87798000
5,59997559;-98,97612000
5,60058594;-106,36230000
5,60119629;-96,75368000
5,60180664;-95,77880000
5,60241699;-101,30530000
5,60302734;-94,35773000
5,60363770;-92,97257000
5,60424805;-99,21199000
5,60485840;-108,71160000
5,60546875;-109,35990000
5,60607910;-99,18541000
5,60668945;-98,61830000
5,60729980;-98,96439000
5,60791016;-99,87157000
5,60852051;-101,77200000
5,60913086;-99,32084000
5,60974121;-97,12654000
5,61035156;-97,15881000
5,61096191;-98,61267000
5,61157227;-105,44090000
5,61218262;-108,45160000
5,61279297;-102,76210000
5,61340332;-103,63960000
5,61401367;-101,04140000
5,61462402;-98,28482000
5,61523438;-97,28249000
5,61584473;-98,10165000
5,61645508;-97,77650000
5,61706543;-104,75650000
5,61767578;-103,88190000
5,61828613;-98,86201000
5,61889648;-95,55367000
5,61950684;-92,79265000
5,62011719;-96,52524000
5,62072754;-104,59450000
5,62133789;-103,44160000
5,62194824;-108,81630000
5,62255859;-101,51390000
5,62316895;-100,20130000
5,62377930;-102,27270000
5,62438965;-112,94020000
5,62500000;-105,10730000
5,62561035;-97,45926000
5,62622070;-92,59195000
5,62683105;-90,98721000
5,62744141;-92,86690000
5,62805176;-95,60992000
5,62866211;-97,14391000
5,62927246;-92,64767000
5,62988281;-93,48695000
5,63049316;-110,47020000
5,63110352;-100,00580000
5,63171387;-101,42860000
5,63232422;-93,34588000
5,63293457;-91,76872000
5,63354492;-94,69127000
5,63415527;-97,43173000
5,63476563;-100,01730000
5,63537598;-106,16550000
5,63598633;-102,82290000
5,63659668;-97,95761000
5,63720703;-97,64259000
5,63781738;-98,25089000
5,63842773;-104,24120000
5,63903809;-111,15480000
5,63964844;-103,01170000
5,64025879;-102,57010000
5,64086914;-102,98580000
5,64147949;-103,16290000
5,64208984;-101,76060000
5,64270020;-103,61170000
5,64331055;-97,92072000
5,64392090;-95,94507000
5,64453125;-96,75993000
5,64514160;-99,68803000
5,64575195;-102,02100000
5,64636230;-120,44290000
5,64697266;-103,61230000
5,64758301;-103,52990000
5,64819336;-102,60180000
5,64880371;-108,86280000
5,64941406;-96,20220000
5,65002441;-94,10536000
5,65063477;-96,24193000
5,65124512;-96,95937000
5,65185547;-97,96576000
5,65246582;-104,66100000
5,65307617;-108,86410000
5,65368652;-98,90903000
5,65429688;-97,03770000
5,65490723;-102,63370000
5,65551758;-96,45145000
5,65612793;-96,96960000
5,65673828;-93,90311000
5,65734863;-91,39743000
5,65795898;-95,09247000
5,65856934;-95,80737000
5,65917969;-93,80069000
5,65979004;-92,51682000
5,66040039;-94,20508000
5,66101074;-95,61571000
5,66162109;-101,07210000
5,66223145;-106,63680000
5,66284180;-101,89980000
5,66345215;-101,78140000
5,66406250;-97,56625000
5,66467285;-96,34225000
5,66528320;-99,23737000
5,66589355;-108,15640000
5,66650391;-97,56759000
5,66711426;-99,26284000
5,66772461;-103,51100000
5,66833496;-96,90291000
5,66894531;-96,38286000
5,66955566;-98,87059000
5,67016602;-94,42256000
5,67077637;-92,87381000
5,67138672;-96,30283000
5,67199707;-101,14710000
5,67260742;-99,26642000
5,67321777;-94,79111000
5,67382813;-92,93217000
5,67443848;-96,03855000
5,67504883;-98,65535000
5,67565918;-101,47720000
5,67626953;-101,97980000
5,67687988;-106,15470000
5,67749023;-106,83690000
5,67810059;-103,34490000
5,67871094;-102,97490000
5,67932129;-107,83520000
5,67993164;-104,35850000
5,68054199;-103,99270000
5,68115234;-108,62850000
5,68176270;-101,58100000
5,68237305;-93,34480000
5,68298340;-91,81159000
5,68359375;-94,42781000
5,68420410;-100,34720000
5,68481445;-99,33442000
5,68542480;-99,92159000
5,68603516;-107,54730000
5,68664551;-107,98310000
5,68725586;-105,08920000
5,68786621;-101,43520000
5,68847656;-98,92746000
5,68908691;-96,58829000
5,68969727;-94,35074000
5,69030762;-95,13571000
5,69091797;-96,09369000
5,69152832;-91,26852000
5,69213867;-90,58810000
5,69274902;-93,10060000
5,69335938;-97,63490000
5,69396973;-97,02653000
5,69458008;-93,05157000
5,69519043;-95,39403000
5,69580078;-105,46560000
5,69641113;-96,00762000
5,69702148;-92,96887000
5,69763184;-93,92178000
5,69824219;-95,75865000
5,69885254;-96,81857000
5,69946289;-100,80180000
5,70007324;-105,54230000
5,70068359;-108,47520000
5,70129395;-109,30030000
5,70190430;-101,19830000
5,70251465;-102,10100000
5,70312500;-105,17420000
5,70373535;-103,77470000
5,70434570;-94,67609000
5,70495605;-95,28291000
5,70556641;-105,35970000
5,70617676;-102,88040000
5,70678711;-101,76820000
5,70739746;-112,20780000
5,70800781;-98,72205000
5,70861816;-99,47015000
5,70922852;-94,18744000
5,70983887;-90,79773000
5,71044922;-93,18871000
5,71105957;-101,90700000
5,71166992;-97,81070000
5,71228027;-94,52548000
5,71289063;-97,11378000
5,71350098;-101,80810000
5,71411133;-97,40498000
5,71472168;-96,90421000
5,71533203;-101,73300000
5,71594238;-117,29510000
5,71655273;-112,16290000
5,71716309;-101,96520000
5,71777344;-104,56000000
5,71838379;-111,06840000
5,71899414;-115,07140000
5,71960449;-105,98780000
5,72021484;-99,06696000
5,72082520;-96,71268000
5,72143555;-96,65555000
5,72204590;-99,35142000
5,72265625;-105,56960000
5,72326660;-98,22983000
5,72387695;-102,17490000
5,72448730;-111,44730000
5,72509766;-107,07390000
5,72570801;-98,63779000
5,72631836;-97,15568000
5,72692871;-99,61159000
5,72753906;-95,23668000
5,72814941;-96,54291000
5,72875977;-107,13750000
5,72937012;-121,56400000
5,72998047;-109,07250000
5,73059082;-102,09280000
5,73120117;-98,62794000
5,73181152;-101,63080000
5,73242188;-99,44971000
5,73303223;-94,67635000
5,73364258;-98,15659000
5,73425293;-99,92287000
5,73486328;-97,11671000
5,73547363;-95,07141000
5,73608398;-95,04716000
5,73669434;-114,92180000
5,73730469;-97,28516000
5,73791504;-97,47852000
5,73852539;-100,36500000
5,73913574;-101,36390000
5,73974609;-96,37613000
5,74035645;-99,71576000
5,74096680;-98,13567000
5,74157715;-91,85265000
5,74218750;-93,71342000
5,74279785;-94,97650000
5,74340820;-94,14114000
5,74401855;-100,25850000
5,74462891;-103,58410000
5,74523926;-95,89886000
5,74584961;-96,55303000
5,74645996;-103,71350000
5,74707031;-107,53470000
5,74768066;-101,54400000
5,74829102;-95,93243000
5,74890137;-99,52297000
5,74951172;-105,91720000
5,75012207;-99,71383000
5,75073242;-99,67980000
5,75134277;-102,61980000
5,75195313;-107,14630000
5,75256348;-114,37050000
5,75317383;-124,46300000
5,75378418;-105,37330000
5,75439453;-101,86340000
5,75500488;-103,39750000
5,75561523;-99,14082000
5,75622559;-96,19134000
5,75683594;-100,91370000
5,75744629;-95,61290000
5,75805664;-92,08988000
5,75866699;-94,89134000
5,75927734;-97,48491000
5,75988770;-103,85890000
5,76049805;-105,21790000
5,76110840;-96,75655000
5,76171875;-99,96383000
5,76232910;-99,95269000
5,76293945;-94,27159000
5,76354980;-94,66858000
5,76416016;-92,19402000
5,76477051;-91,35583000
5,76538086;-93,49022000
5,76599121;-97,91161000
5,76660156;-113,49100000
5,76721191;-103,11870000
5,76782227;-106,90830000
5,76843262;-106,48700000
5,76904297;-98,20667000
5,76965332;-100,66610000
5,77026367;-99,60125000
5,77087402;-99,11053000
5,77148438;-98,80264000
5,77209473;-96,20231000
5,77270508;-98,97762000
5,77331543;-102,55990000
5,77392578;-110,78180000
5,77453613;-102,80250000
5,77514648;-96,36305000
5,77575684;-94,64322000
5,77636719;-98,36579000
5,77697754;-104,93930000
5,77758789;-103,45520000
5,77819824;-95,68739000
5,77880859;-94,31062000
5,77941895;-97,84962000
5,78002930;-105,61300000
5,78063965;-109,76510000
5,78125000;-97,28150000
5,78186035;-96,37631000
5,78247070;-96,92984000
5,78308105;-101,61120000
5,78369141;-109,42830000
5,78430176;-99,32542000
5,78491211;-96,82394000
5,78552246;-103,78910000
5,78613281;-110,18020000
5,78674316;-109,96390000
5,78735352;-98,29541000
5,78796387;-94,14050000
5,78857422;-91,32446000
5,78918457;-93,75078000
5,78979492;-101,51080000
5,79040527;-117,58650000
5,79101563;-97,58482000
5,79162598;-95,27205000
5,79223633;-96,85004000
5,79284668;-100,45290000
5,79345703;-110,11480000
5,79406738;-100,15770000
5,79467773;-101,69350000
5,79528809;-98,21804000
5,79589844;-94,11787000
5,79650879;-102,32460000
5,79711914;-96,47729000
5,79772949;-98,34378000
5,79833984;-99,14040000
5,79895020;-92,09856000
5,79956055;-92,55616000
5,80017090;-91,51701000
5,80078125;-90,61108000
5,80139160;-93,81374000
5,80200195;-104,38780000
5,80261230;-97,77667000
5,80322266;-100,39190000
5,80383301;-104,95190000
5,80444336;-101,16290000
5,80505371;-97,84325000
5,80566406;-93,13535000
5,80627441;-93,91822000
5,80688477;-97,41978000
5,80749512;-99,26452000
5,80810547;-104,71900000
5,80871582;-107,60220000
5,80932617;-102,34920000
5,80993652;-111,05460000
5,81054688;-103,66810000
5,81115723;-95,24854000
5,81176758;-94,57047000
5,81237793;-96,04953000
5,81298828;-99,32099000
5,81359863;-103,33870000
5,81420898;-106,01870000
5,81481934;-102,24540000
5,81542969;-97,83511000
5,81604004;-93,26358000
5,81665039;-93,61897000
5,81726074;-102,13360000
5,81787109;-114,07710000
5,81848145;-101,90340000
5,81909180;-95,47462000
5,81970215;-93,16747000
5,82031250;-94,50478000
5,82092285;-94,08652000
5,82153320;-95,84114000
5,82214355;-102,18070000
5,82275391;-108,03400000
5,82336426;-104,63960000
5,82397461;-100,62960000
5,82458496;-97,94286000
5,82519531;-98,56418000
5,82580566;-98,00812000
5,82641602;-96,48148000
5,82702637;-95,32426000
5,82763672;-98,89212000
5,82824707;-100,16830000
5,82885742;-99,90956000
5,82946777;-98,20932000
5,83007813;-98,16833000
5,83068848;-98,63634000
5,83129883;-101,33290000
5,83190918;-108,68480000
5,83251953;-97,03606000
5,83312988;-93,82172000
5,83374023;-91,40861000
5,83435059;-91,24862000
5,83496094;-94,38346000
5,83557129;-98,07025000
5,83618164;-100,00400000
5,83679199;-98,69043000
5,83740234;-103,26120000
5,83801270;-105,62420000
5,83862305;-101,40410000
5,83923340;-113,13250000
5,83984375;-102,93310000
5,84045410;-99,20746000
5,84106445;-104,05900000
5,84167480;-115,14640000
5,84228516;-113,49960000
5,84289551;-102,24070000
5,84350586;-98,50060000
5,84411621;-101,75790000
5,84472656;-102,21160000
5,84533691;-99,79913000
5,84594727;-99,05971000
5,84655762;-99,34271000
5,84716797;-107,36570000
5,84777832;-100,58800000
5,84838867;-93,53818000
5,84899902;-91,22662000
5,84960938;-92,00047000
5,85021973;-99,00623000
5,85083008;-100,80440000
5,85144043;-99,98442000
5,85205078;-100,04700000
5,85266113;-99,34203000
5,85327148;-100,00810000
5,85388184;-101,21570000
5,85449219;-100,60310000
5,85510254;-96,12229000
5,85571289;-93,12511000
5,85632324;-94,34947000
5,85693359;-98,23303000
5,85754395;-100,02830000
5,85815430;-102,84340000
5,85876465;-96,22569000
5,85937500;-101,80620000
5,85998535;-102,95730000
5,86059570;-97,87741000
5,86120605;-95,02922000
5,86181641;-96,35619000
5,86242676;-97,33345000
5,86303711;-102,44140000
5,86364746;-101,71790000
5,86425781;-98,70081000
5,86486816;-104,43290000
5,86547852;-104,00230000
5,86608887;-101,38660000
5,86669922;-101,67210000
5,86730957;-97,15783000
5,86791992;-99,24038000
5,86853027;-99,95650000
5,86914063;-99,08864000
5,86975098;-97,94646000
5,87036133;-102,15560000
5,87097168;-101,68320000
5,87158203;-95,35964000
5,87219238;-93,51406000
5,87280273;-94,78543000
5,87341309;-96,72210000
5,87402344;-95,60852000
5,87463379;-93,40877000
5,87524414;-99,31290000
5,87585449;-97,47227000
5,87646484;-98,13674000
5,87707520;-107,01150000
5,87768555;-103,80270000
5,87829590;-102,32010000
5,87890625;-106,81090000
5,87951660;-114,59900000
5,88012695;-98,51041000
5,88073730;-102,87930000
5,88134766;-108,52110000
5,88195801;-103,43000000
5,88256836;-102,99760000
5,88317871;-108,47640000
5,88378906;-109,81620000
5,88439941;-106,47120000
5,88500977;-108,22200000
5,88562012;-103,39420000
5,88623047;-104,28000000
5,88684082;-101,95140000
5,88745117;-100,24490000
5,88806152;-98,61337000
5,88867188;-96,24344000
5,88928223;-92,24104000
5,88989258;-89,96578000
5,89050293;-90,59531000
5,89111328;-93,32431000
5,89172363;-95,22739000
5,89233398;-98,73946000
5,89294434;-100,91120000
5,89355469;-99,13220000
5,89416504;-103,60510000
5,89477539;-98,79692000
5,89538574;-97,96794000
5,89599609;-95,74944000
5,89660645;-101,41580000
5,89721680;-113,10710000
5,89782715;-100,83920000
5,89843750;-94,10332000
5,89904785;-91,80505000
5,89965820;-94,62042000
5,90026855;-97,83248000
5,90087891;-96,70127000
5,90148926;-97,93465000
5,90209961;-100,88670000
5,90270996;-97,42122000
5,90332031;-101,53220000
5,90393066;-97,75817000
5,90454102;-96,17764000
5,90515137;-99,76814000
5,90576172;-96,23410000
5,90637207;-97,23877000
5,90698242;-99,40589000
5,90759277;-98,61163000
5,90820313;-101,19960000
5,90881348;-99,46393000
