Time;Channel A
(us);(V)

2,15399995;0,00802637
2,15599995;0,00735496
2,15799995;0,00735496
2,15999995;0,00802637
2,16199995;0,00735496
2,16399995;0,00735496
2,16599995;0,00601215
2,16799995;0,00668355
2,16999995;0,00668355
2,17199995;0,00936918
2,17399995;0,00735496
2,17599995;0,00735496
2,17799995;0,00802637
2,17999995;0,00735496
2,18199995;0,00869778
2,18399995;0,00802637
2,18599995;0,00735496
2,18799995;0,00869778
2,18999995;0,00802637
2,19199995;0,00735496
2,19399995;0,00668355
2,19599995;0,00601215
2,19799995;0,00534074
2,19999995;0,00735496
2,20199995;0,00601215
2,20399995;0,00735496
2,20599995;0,00534074
2,20799995;0,00601215
2,20999995;0,00668355
2,21199995;0,00802637
2,21399995;0,00668355
2,21599995;0,00668355
2,21799995;0,00668355
2,21999995;0,00601215
2,22199995;0,00936918
2,22399995;0,00802637
2,22599995;0,00735496
2,22799995;0,00601215
2,22999995;0,00601215
2,23199995;0,00735496
2,23399995;0,00802637
2,23599995;0,00936918
2,23799995;0,00735496
2,23999995;0,01004059
2,24199995;0,00735496
2,24399995;0,00735496
2,24599995;0,00735496
2,24799995;0,00668355
2,24999995;0,00802637
2,25199995;0,00735496
2,25399995;0,00869778
2,25599995;0,00802637
2,25799995;0,00735496
2,25999995;0,00668355
2,26199995;0,00936918
2,26399995;0,00601215
2,26599995;0,00735496
2,26799995;0,00802637
2,26999995;0,00668355
2,27199995;0,00601215
2,27399995;0,00802637
2,27599995;0,00601215
2,27799995;0,00601215
2,27999995;0,00668355
2,28199995;0,00668355
2,28399995;0,00735496
2,28599995;0,00869778
2,28799995;0,00802637
2,28999995;0,00802637
2,29199995;0,00735496
2,29399995;0,00936918
2,29599995;0,00735496
2,29799995;0,00869778
2,29999995;0,00735496
2,30199995;0,00869778
2,30399995;0,00869778
2,30599995;0,00936918
2,30799995;0,00802637
2,30999995;0,00802637
2,31199995;0,00601215
2,31399995;0,00668355
2,31599995;0,01004059
2,31799995;0,00936918
2,31999995;0,00802637
2,32199995;0,00802637
2,32399995;0,00735496
2,32599995;0,00869778
2,32799995;0,00869778
2,32999995;0,00735496
2,33199995;0,00869778
2,33399995;0,01004059
2,33599995;0,01004059
2,33799995;0,00936918
2,33999995;0,00601215
2,34199995;0,00668355
2,34399995;0,00601215
2,34599995;0,00735496
2,34799995;0,00869778
2,34999995;0,00936918
2,35199995;0,00534074
2,35399995;0,00601215
2,35599995;0,00668355
2,35799995;0,00869778
2,35999995;0,00802637
2,36199995;0,00802637
2,36399995;0,00735496
2,36599995;0,00802637
2,36799995;0,00869778
2,36999994;0,01004059
2,37199994;0,00802637
2,37399994;0,00802637
2,37599994;0,00802637
2,37799994;0,00802637
2,37999994;0,00735496
2,38199994;0,00802637
2,38399994;0,00802637
2,38599994;0,00936918
2,38799994;0,00936918
2,38999994;0,00735496
2,39199994;0,00802637
2,39399994;0,00668355
2,39599994;0,00869778
2,39799994;0,00802637
2,39999994;0,00936918
2,40199994;0,00802637
2,40399994;0,00869778
2,40599994;0,00802637
2,40799994;0,00869778
2,40999994;0,00668355
2,41199994;0,00802637
2,41399994;0,00936918
2,41599994;0,01004059
2,41799994;0,00869778
2,41999994;0,00802637
2,42199994;0,00802637
2,42399994;0,00601215
2,42599994;0,00869778
2,42799994;0,00735496
2,42999994;0,01071200
2,43199994;0,01004059
2,43399994;0,00936918
2,43599994;0,00802637
2,43799994;0,00802637
2,43999994;0,00802637
2,44199994;0,00936918
2,44399994;0,01004059
2,44599994;0,01138340
2,44799994;0,01004059
2,44999994;0,00735496
2,45199994;0,00936918
2,45399994;0,00802637
2,45599994;0,00601215
2,45799994;0,00802637
2,45999994;0,00802637
2,46199994;0,00936918
2,46399994;0,00936918
2,46599994;0,00869778
2,46799994;0,00601215
2,46999994;0,00534074
2,47199994;0,00735496
2,47399994;0,00869778
2,47599994;0,00936918
2,47799994;0,00802637
2,47999994;0,00936918
2,48199994;0,00802637
2,48399994;0,00802637
2,48599994;0,00802637
2,48799994;0,00735496
2,48999994;0,00936918
2,49199994;0,00869778
2,49399994;0,00802637
2,49599994;0,00802637
2,49799994;0,01071200
2,49999994;0,00869778
2,50199994;0,00735496
2,50399994;0,00936918
2,50599994;0,00802637
2,50799994;0,00802637
2,50999994;0,01004059
2,51199994;0,00869778
2,51399994;0,00802637
2,51599994;0,00735496
2,51799994;0,00802637
2,51999994;0,00802637
2,52199994;0,00802637
2,52399994;0,00936918
2,52599994;0,01004059
2,52799994;0,00869778
2,52999994;0,01071200
2,53199994;0,01004059
2,53399994;0,00936918
2,53599994;0,00802637
2,53799994;0,00936918
2,53999994;0,00936918
2,54199994;0,01004059
2,54399994;0,00936918
2,54599994;0,01071200
2,54799994;0,01138340
2,54999994;0,00936918
2,55199994;0,01071200
2,55399994;0,00802637
2,55599994;0,00869778
2,55799994;0,01071200
2,55999994;0,00936918
2,56199994;0,01004059
2,56399994;0,00936918
2,56599994;0,01004059
2,56799994;0,00735496
2,56999994;0,00869778
2,57199994;0,01071200
2,57399994;0,00869778
2,57599994;0,00802637
2,57799994;0,01004059
2,57999994;0,00802637
2,58199994;0,00735496
2,58399994;0,00802637
2,58599994;0,00802637
2,58799994;0,00869778
2,58999994;0,00802637
2,59199994;0,00802637
2,59399994;0,01004059
2,59599994;0,00668355
2,59799994;0,00869778
2,59999994;0,00802637
2,60199994;0,00869778
2,60399994;0,00869778
2,60599994;0,00936918
2,60799994;0,00869778
2,60999994;0,00936918
2,61199994;0,01004059
2,61399994;0,00802637
2,61599994;0,00936918
2,61799994;0,00936918
2,61999994;0,01138340
2,62199994;0,01004059
2,62399994;0,01004059
2,62599994;0,01138340
2,62799994;0,00936918
2,62999994;0,01138340
2,63199994;0,01071200
2,63399994;0,00869778
2,63599994;0,01004059
2,63799994;0,01071200
2,63999994;0,01138340
2,64199994;0,00869778
2,64399994;0,00802637
2,64599994;0,00869778
2,64799994;0,00802637
2,64999994;0,00869778
2,65199994;0,01071200
2,65399994;0,01138340
2,65599994;0,01004059
2,65799994;0,01004059
2,65999994;0,00735496
2,66199994;0,00869778
2,66399994;0,00936918
2,66599994;0,00936918
2,66799994;0,01205481
2,66999994;0,01138340
2,67199994;0,01205481
2,67399994;0,01138340
2,67599994;0,01004059
2,67799994;0,01004059
2,67999994;0,01004059
2,68199994;0,00936918
2,68399994;0,00936918
2,68599994;0,00936918
2,68799994;0,00936918
2,68999994;0,01138340
2,69199994;0,01071200
2,69399994;0,00869778
2,69599994;0,00869778
2,69799994;0,01004059
2,69999994;0,00735496
2,70199994;0,00936918
2,70399994;0,01004059
2,70599994;0,00936918
2,70799994;0,00869778
2,70999994;0,00802637
2,71199994;0,00936918
2,71399994;0,01004059
2,71599994;0,01071200
2,71799994;0,01071200
2,71999994;0,01138340
2,72199994;0,00869778
2,72399993;0,00936918
2,72599993;0,01004059
2,72799993;0,01138340
2,72999993;0,01138340
2,73199993;0,01205481
2,73399993;0,01071200
2,73599993;0,01071200
2,73799993;0,00936918
2,73999993;0,00869778
2,74199993;0,00802637
2,74399993;0,01071200
2,74599993;0,01071200
2,74799993;0,00936918
2,74999993;0,01071200
2,75199993;0,00802637
2,75399993;0,00936918
2,75599993;0,00735496
2,75799993;0,01004059
2,75999993;0,00936918
2,76199993;0,01071200
2,76399993;0,01071200
2,76599993;0,01071200
2,76799993;0,01205481
2,76999993;0,00869778
2,77199993;0,00936918
2,77399993;0,01272622
2,77599993;0,01138340
2,77799993;0,01004059
2,77999993;0,01071200
2,78199993;0,01071200
2,78399993;0,01071200
2,78599993;0,01004059
2,78799993;0,00869778
2,78999993;0,00869778
2,79199993;0,01138340
2,79399993;0,01004059
2,79599993;0,01071200
2,79799993;0,01071200
2,79999993;0,00936918
2,80199993;0,00802637
2,80399993;0,00936918
2,80599993;0,01071200
2,80799993;0,00802637
2,80999993;0,00869778
2,81199993;0,01004059
2,81399993;0,00869778
2,81599993;0,01004059
2,81799993;0,01138340
2,81999993;0,00869778
2,82199993;0,00869778
2,82399993;0,01071200
2,82599993;0,01004059
2,82799993;0,01004059
2,82999993;0,00936918
2,83199993;0,00936918
2,83399993;0,00869778
2,83599993;0,01071200
2,83799993;0,01138340
2,83999993;0,01071200
2,84199993;0,01138340
2,84399993;0,01138340
2,84599993;0,01205481
2,84799993;0,01071200
2,84999993;0,01071200
2,85199993;0,01205481
2,85399993;0,01138340
2,85599993;0,00869778
2,85799993;0,00936918
2,85999993;0,01205481
2,86199993;0,01272622
2,86399993;0,01138340
2,86599993;0,01004059
2,86799993;0,01004059
2,86999993;0,01071200
2,87199993;0,01071200
2,87399993;0,01071200
2,87599993;0,01071200
2,87799993;0,01071200
2,87999993;0,01138340
2,88199993;0,01004059
2,88399993;0,01339763
2,88599993;0,01071200
2,88799993;0,01004059
2,88999993;0,01004059
2,89199993;0,01071200
2,89399993;0,01004059
2,89599993;0,01071200
2,89799993;0,01071200
2,89999993;0,01138340
2,90199993;0,01071200
2,90399993;0,00936918
2,90599993;0,01138340
2,90799993;0,01138340
2,90999993;0,01205481
2,91199993;0,01205481
2,91399993;0,01205481
2,91599993;0,01071200
2,91799993;0,01071200
2,91999993;0,00936918
2,92199993;0,00869778
2,92399993;0,01138340
2,92599993;0,01138340
2,92799993;0,01071200
2,92999993;0,01138340
2,93199993;0,01138340
2,93399993;0,01272622
2,93599993;0,00936918
2,93799993;0,00936918
2,93999993;0,01138340
2,94199993;0,01339763
2,94399993;0,01205481
2,94599993;0,01339763
2,94799993;0,01272622
2,94999993;0,01138340
2,95199993;0,01205481
2,95399993;0,01071200
2,95599993;0,01138340
2,95799993;0,01205481
2,95999993;0,01272622
2,96199993;0,01205481
2,96399993;0,01004059
2,96599993;0,01004059
2,96799993;0,01071200
2,96999993;0,01138340
2,97199993;0,01272622
2,97399993;0,01071200
2,97599993;0,01138340
2,97799993;0,01138340
2,97999993;0,01272622
2,98199993;0,01138340
2,98399993;0,01138340
2,98599993;0,01138340
2,98799993;0,01071200
2,98999993;0,01004059
2,99199993;0,01138340
2,99399993;0,01138340
2,99599993;0,01205481
2,99799993;0,01205481
2,99999993;0,01205481
3,00199993;0,01138340
3,00399993;0,01071200
3,00599993;0,01138340
3,00799993;0,01205481
3,00999993;0,01138340
3,01199993;0,01138340
3,01399993;0,01205481
3,01599993;0,01071200
3,01799993;0,01339763
3,01999993;0,01339763
3,02199993;0,01272622
3,02399993;0,01205481
3,02599993;0,01004059
3,02799993;0,01071200
3,02999993;0,01205481
3,03199993;0,01138340
3,03399993;0,01138340
3,03599993;0,01071200
3,03799993;0,01205481
3,03999993;0,01138340
3,04199993;0,01339763
3,04399993;0,01272622
3,04599993;0,01071200
3,04799993;0,01272622
3,04999993;0,01205481
3,05199993;0,01205481
3,05399993;0,01474044
3,05599993;0,01272622
3,05799993;0,01071200
3,05999993;0,01071200
3,06199993;0,01205481
3,06399993;0,01272622
3,06599993;0,01205481
3,06799993;0,01205481
3,06999993;0,01272622
3,07199993;0,01205481
3,07399993;0,01205481
3,07599992;0,01205481
3,07799992;0,01272622
3,07999992;0,01205481
3,08199992;0,01138340
3,08399992;0,01339763
3,08599992;0,01339763
3,08799992;0,01071200
3,08999992;0,01205481
3,09199992;0,01272622
3,09399992;0,01205481
3,09599992;0,01004059
3,09799992;0,01004059
3,09999992;0,01138340
3,10199992;0,01205481
3,10399992;0,01339763
3,10599992;0,01272622
3,10799992;0,01138340
3,10999992;0,01205481
3,11199992;0,01138340
3,11399992;0,01205481
3,11599992;0,01272622
3,11799992;0,01272622
3,11999992;0,01138340
3,12199992;0,01205481
3,12399992;0,01205481
3,12599992;0,01272622
3,12799992;0,01205481
3,12999992;0,01272622
3,13199992;0,01205481
3,13399992;0,01205481
3,13599992;0,01205481
3,13799992;0,01339763
3,13999992;0,01339763
3,14199992;0,01339763
3,14399992;0,01406903
3,14599992;0,01406903
3,14799992;0,01339763
3,14999992;0,01339763
3,15199992;0,01272622
3,15399992;0,01272622
3,15599992;0,01339763
3,15799992;0,01205481
3,15999992;0,01406903
3,16199992;0,01406903
3,16399992;0,01339763
3,16599992;0,01339763
3,16799992;0,01138340
3,16999992;0,01272622
3,17199992;0,01205481
3,17399992;0,01205481
3,17599992;0,01205481
3,17799992;0,01138340
3,17999992;0,01205481
3,18199992;0,01339763
3,18399992;0,01272622
3,18599992;0,01406903
3,18799992;0,01339763
3,18999992;0,01272622
3,19199992;0,01339763
3,19399992;0,01339763
3,19599992;0,01406903
3,19799992;0,01406903
3,19999992;0,01339763
3,20199992;0,01339763
3,20399992;0,00869778
3,20599992;0,00936918
3,20799992;0,01272622
3,20999992;0,01138340
3,21199992;0,01339763
3,21399992;0,01406903
3,21599992;0,01272622
3,21799992;0,01138340
3,21999992;0,01138340
3,22199992;0,01474044
3,22399992;0,01406903
3,22599992;0,01071200
3,22799992;0,01339763
3,22999992;0,01406903
3,23199992;0,01272622
3,23399992;0,01272622
3,23599992;0,01071200
3,23799992;0,01071200
3,23999992;0,01205481
3,24199992;0,01205481
3,24399992;0,01272622
3,24599992;0,01339763
3,24799992;0,01339763
3,24999992;0,01272622
3,25199992;0,01272622
3,25399992;0,01138340
3,25599992;0,01071200
3,25799992;0,01071200
3,25999992;0,01205481
3,26199992;0,01138340
3,26399992;0,01339763
3,26599992;0,01205481
3,26799992;0,01138340
3,26999992;0,01138340
3,27199992;0,01205481
3,27399992;0,01138340
3,27599992;0,01339763
3,27799992;0,01339763
3,27999992;0,01138340
3,28199992;0,01138340
3,28399992;0,01138340
3,28599992;0,01272622
3,28799992;0,01272622
3,28999992;0,01205481
3,29199992;0,00936918
3,29399992;0,01205481
3,29599992;0,01272622
3,29799992;0,01272622
3,29999992;0,01138340
3,30199992;0,01339763
3,30399992;0,01339763
3,30599992;0,01474044
3,30799992;0,01406903
3,30999992;0,01474044
3,31199992;0,01474044
3,31399992;0,01205481
3,31599992;0,01138340
3,31799992;0,01004059
3,31999992;0,01205481
3,32199992;0,01272622
3,32399992;0,01205481
3,32599992;0,01138340
3,32799992;0,01205481
3,32999992;0,01138340
3,33199992;0,01138340
3,33399992;0,01205481
3,33599992;0,01138340
3,33799992;0,01138340
3,33999992;0,01272622
3,34199992;0,01474044
3,34399992;0,01339763
3,34599992;0,01474044
3,34799992;0,01272622
3,34999992;0,01339763
3,35199992;0,01272622
3,35399992;0,01071200
3,35599992;0,01004059
3,35799992;0,01272622
3,35999992;0,01138340
3,36199992;0,01272622
3,36399992;0,01272622
3,36599992;0,01272622
3,36799992;0,01406903
3,36999992;0,01272622
3,37199992;0,01339763
3,37399992;0,01272622
3,37599992;0,01474044
3,37799992;0,01406903
3,37999992;0,01205481
3,38199992;0,01272622
3,38399992;0,01205481
3,38599992;0,01205481
3,38799992;0,01071200
3,38999992;0,01272622
3,39199992;0,01339763
3,39399992;0,01406903
3,39599992;0,01138340
3,39799992;0,01541185
3,39999992;0,01406903
3,40199992;0,01138340
3,40399992;0,01138340
3,40599992;0,01272622
3,40799992;0,01339763
3,40999992;0,01474044
3,41199992;0,01541185
3,41399992;0,01406903
3,41599992;0,01272622
3,41799992;0,01474044
3,41999992;0,01406903
3,42199992;0,01541185
3,42399992;0,01406903
3,42599992;0,01205481
3,42799992;0,01071200
3,42999991;0,01071200
3,43199991;0,01272622
3,43399991;0,01339763
3,43599991;0,01339763
3,43799991;0,01474044
3,43999991;0,01205481
3,44199991;0,01272622
3,44399991;0,01272622
3,44599991;0,01339763
3,44799991;0,01339763
3,44999991;0,01272622
3,45199991;0,01474044
3,45399991;0,01608326
3,45599991;0,01406903
3,45799991;0,01541185
3,45999991;0,01406903
3,46199991;0,01474044
3,46399991;0,01474044
3,46599991;0,01339763
3,46799991;0,01474044
3,46999991;0,01205481
3,47199991;0,01205481
3,47399991;0,01272622
3,47599991;0,01272622
3,47799991;0,01138340
3,47999991;0,01406903
3,48199991;0,01272622
3,48399991;0,01474044
3,48599991;0,01474044
3,48799991;0,01541185
3,48999991;0,01339763
3,49199991;0,01339763
3,49399991;0,01272622
3,49599991;0,01205481
3,49799991;0,01272622
3,49999991;0,01541185
3,50199991;0,01541185
3,50399991;0,01339763
3,50599991;0,01339763
3,50799991;0,01339763
3,50999991;0,01205481
3,51199991;0,01205481
3,51399991;0,01272622
3,51599991;0,01406903
3,51799991;0,01474044
3,51999991;0,01205481
3,52199991;0,01339763
3,52399991;0,01406903
3,52599991;0,01406903
3,52799991;0,01339763
3,52999991;0,01675466
3,53199991;0,01675466
3,53399991;0,01675466
3,53599991;0,01541185
3,53799991;0,01541185
3,53999991;0,01339763
3,54199991;0,01339763
3,54399991;0,01339763
3,54599991;0,01541185
3,54799991;0,01339763
3,54999991;0,01474044
3,55199991;0,01474044
3,55399991;0,01474044
3,55599991;0,01205481
3,55799991;0,01406903
3,55999991;0,01339763
3,56199991;0,01406903
3,56399991;0,01541185
3,56599991;0,01541185
3,56799991;0,01339763
3,56999991;0,01339763
3,57199991;0,01406903
3,57399991;0,01474044
3,57599991;0,01541185
3,57799991;0,01541185
3,57999991;0,01541185
3,58199991;0,01742607
3,58399991;0,01675466
3,58599991;0,01541185
3,58799991;0,01541185
3,58999991;0,01541185
3,59199991;0,01474044
3,59399991;0,01339763
3,59599991;0,01406903
3,59799991;0,01474044
3,59999991;0,01339763
3,60199991;0,01406903
3,60399991;0,01541185
3,60599991;0,01541185
3,60799991;0,01406903
3,60999991;0,01339763
3,61199991;0,01608326
3,61399991;0,01675466
3,61599991;0,01541185
3,61799991;0,01541185
3,61999991;0,01406903
3,62199991;0,01608326
3,62399991;0,01675466
3,62599991;0,01608326
3,62799991;0,01474044
3,62999991;0,01541185
3,63199991;0,01406903
3,63399991;0,01406903
3,63599991;0,01406903
3,63799991;0,01541185
3,63999991;0,01474044
3,64199991;0,01474044
3,64399991;0,01406903
3,64599991;0,01406903
3,64799991;0,01608326
3,64999991;0,01541185
3,65199991;0,01675466
3,65399991;0,01608326
3,65599991;0,01541185
3,65799991;0,01541185
3,65999991;0,01339763
3,66199991;0,01406903
3,66399991;0,01339763
3,66599991;0,01272622
3,66799991;0,01272622
3,66999991;0,01339763
3,67199991;0,01541185
3,67399991;0,01608326
3,67599991;0,01272622
3,67799991;0,01339763
3,67999991;0,01339763
3,68199991;0,01339763
3,68399991;0,01272622
3,68599991;0,01339763
3,68799991;0,01474044
3,68999991;0,01339763
3,69199991;0,01406903
3,69399991;0,01406903
3,69599991;0,01406903
3,69799991;0,01339763
3,69999991;0,01675466
3,70199991;0,01608326
3,70399991;0,01742607
3,70599991;0,01474044
3,70799991;0,01541185
3,70999991;0,01608326
3,71199991;0,01675466
3,71399991;0,01675466
3,71599991;0,01608326
3,71799991;0,01541185
3,71999991;0,01742607
3,72199991;0,01608326
3,72399991;0,01474044
3,72599991;0,01474044
3,72799991;0,01541185
3,72999991;0,01541185
3,73199991;0,01406903
3,73399991;0,01339763
3,73599991;0,01608326
3,73799991;0,01406903
3,73999991;0,01406903
3,74199991;0,01339763
3,74399991;0,01675466
3,74599991;0,01608326
3,74799991;0,01406903
3,74999991;0,01541185
3,75199991;0,01339763
3,75399991;0,01339763
3,75599991;0,01474044
3,75799991;0,01474044
3,75999991;0,01474044
3,76199991;0,01608326
3,76399991;0,01608326
3,76599991;0,01541185
3,76799991;0,01608326
3,76999991;0,01608326
3,77199991;0,01474044
3,77399991;0,01541185
3,77599991;0,01541185
3,77799991;0,01541185
3,77999991;0,01541185
3,78199991;0,01742607
3,78399990;0,01675466
3,78599990;0,01608326
3,78799990;0,01541185
3,78999990;0,01541185
3,79199990;0,01474044
3,79399990;0,01608326
3,79599990;0,01339763
3,79799990;0,01406903
3,79999990;0,01339763
3,80199990;0,01406903
3,80399990;0,01541185
3,80599990;0,01474044
3,80799990;0,01608326
3,80999990;0,01608326
3,81199990;0,01474044
3,81399990;0,01541185
3,81599990;0,01675466
3,81799990;0,01608326
3,81999990;0,01339763
3,82199990;0,01474044
3,82399990;0,01541185
3,82599990;0,01675466
3,82799990;0,01809748
3,82999990;0,01742607
3,83199990;0,01541185
3,83399990;0,01406903
3,83599990;0,01474044
3,83799990;0,01474044
3,83999990;0,01675466
3,84199990;0,01809748
3,84399990;0,01474044
3,84599990;0,01809748
3,84799990;0,01675466
3,84999990;0,01541185
3,85199990;0,01608326
3,85399990;0,01541185
3,85599990;0,01474044
3,85799990;0,01474044
3,85999990;0,01474044
3,86199990;0,01474044
3,86399990;0,01608326
3,86599990;0,01474044
3,86799990;0,01742607
3,86999990;0,01608326
3,87199990;0,01608326
3,87399990;0,01742607
3,87599990;0,01608326
3,87799990;0,01541185
3,87999990;0,01608326
3,88199990;0,01675466
3,88399990;0,01608326
3,88599990;0,01675466
3,88799990;0,01675466
3,88999990;0,01675466
3,89199990;0,01675466
3,89399990;0,01876888
3,89599990;0,01742607
3,89799990;0,01541185
3,89999990;0,01742607
3,90199990;0,01876888
3,90399990;0,01809748
3,90599990;0,01809748
3,90799990;0,01608326
3,90999990;0,01742607
3,91199990;0,01541185
3,91399990;0,01608326
3,91599990;0,01742607
3,91799990;0,01608326
3,91999990;0,01474044
3,92199990;0,01541185
3,92399990;0,01406903
3,92599990;0,01541185
3,92799990;0,01474044
3,92999990;0,01742607
3,93199990;0,01406903
3,93399990;0,01608326
3,93599990;0,01675466
3,93799990;0,01608326
3,93999990;0,01474044
3,94199990;0,01608326
3,94399990;0,01541185
3,94599990;0,01876888
