Frequency,Channel A
(kHz),(dBV)

645.10765766,-64.04945000
645.16820841,-68.08549000
645.22875916,-69.18513000
645.28930990,-78.29333000
645.34986065,-84.38850000
645.41041140,-75.80386000
645.47096214,-82.51527000
645.53151289,-77.21226000
645.59206364,-88.94167000
645.65261438,-88.21227000
645.71316513,-80.11075000
645.77371588,-80.12409000
645.83426662,-83.42484000
645.89481737,-80.56592000
645.95536812,-83.84030000
646.01591887,-79.70098000
646.07646961,-78.34288000
646.13702036,-89.94868000
646.19757111,-78.52478000
646.25812185,-80.68817000
646.31867260,-79.95684000
646.37922335,-76.61868000
646.43977409,-86.58525000
646.50032484,-83.49315000
646.56087559,-73.88191000
646.62142633,-80.45024000
646.68197708,-72.12406000
646.74252783,-84.60115000
646.80307858,-89.90642000
646.86362932,-67.27121000
646.92418007,-68.86742000
646.98473082,-58.25508000
647.04528156,-62.23446000
647.10583231,-64.45117000
647.16638306,-68.47617000
647.22693380,-69.21279000
647.28748455,-77.74309000
647.34803530,-84.56815000
647.40858604,-75.69534000
647.46913679,-80.61240000
647.52968754,-75.72280000
647.59023829,-94.38258000
647.65078903,-89.86659000
647.71133978,-80.06152000
647.77189053,-81.26245000
647.83244127,-81.65816000
647.89299202,-81.68234000
647.95354277,-86.74127000
648.01409351,-80.55252000
648.07464426,-79.02829000
648.13519501,-87.73328000
648.19574575,-79.06630000
648.25629650,-80.73967000
648.31684725,-79.87201000
648.37739799,-76.81571000
648.43794874,-91.79401000
648.49849949,-81.02223000
648.55905024,-75.11336000
648.61960098,-80.67795000
648.68015173,-72.80029000
648.74070248,-91.71646000
648.80125322,-84.96782000
648.86180397,-67.35532000
648.92235472,-69.74735000
648.98290546,-58.49944000
649.04345621,-61.90911000
649.10400696,-64.55695000
649.16455770,-67.84593000
649.22510845,-69.72818000
649.28565920,-77.19896000
649.34620995,-84.35556000
649.40676069,-75.52789000
649.46731144,-82.24876000
649.52786219,-75.91528000
649.58841293,-92.30911000
649.64896368,-89.73259000
649.70951443,-80.03465000
649.77006517,-80.95651000
649.83061592,-81.24794000
649.89116667,-80.20432000
649.95171741,-87.45009000
650.01226816,-79.61887000
650.07281891,-79.10869000
650.13336966,-83.58329000
650.19392040,-80.00975000
650.25447115,-82.61649000
650.31502190,-79.78078000
650.37557264,-77.77821000
650.43612339,-87.97949000
650.49667414,-81.25579000
650.55722488,-74.75546000
650.61777563,-78.95154000
650.67832638,-72.61784000
650.73887712,-83.22786000
650.79942787,-92.73036000
650.85997862,-67.41891000
650.92052937,-70.26897000
650.98108011,-58.73341000
651.04163086,-61.77229000
651.10218161,-64.44077000
651.16273235,-66.81097000
651.22328310,-70.25130000
651.28383385,-76.95284000
651.34438459,-85.78423000
651.40493534,-77.42654000
651.46548609,-83.15268000
651.52603683,-76.82016000
651.58658758,-88.67641000
651.64713833,-89.93420000
651.70768908,-79.27599000
651.76823982,-82.86778000
651.82879057,-81.65997000
651.88934132,-81.51794000
651.94989206,-86.98532000
652.01044281,-79.56966000
652.07099356,-80.69199000
652.13154430,-88.22938000
652.19209505,-78.67089000
652.25264580,-80.59038000
652.31319654,-78.40459000
652.37374729,-77.15212000
652.43429804,-90.37279000
652.49484879,-79.65506000
652.55539953,-75.16866000
652.61595028,-78.41346000
652.67650103,-72.38231000
652.73705177,-82.75910000
652.79760252,-86.75892000
652.85815327,-67.01764000
652.91870401,-70.28077000
652.97925476,-58.84884000
653.03980551,-61.48136000
653.10035625,-64.84488000
653.16090700,-66.83295000
653.22145775,-69.92851000
653.28200850,-75.88721000
653.34255924,-84.26812000
653.40310999,-76.21860000
653.46366074,-81.21194000
653.52421148,-75.09663000
653.58476223,-93.21500000
653.64531298,-89.56738000
653.70586372,-77.35767000
653.76641447,-84.12489000
653.82696522,-79.69862000
653.88751596,-82.31190000
653.94806671,-92.58805000
654.00861746,-79.34525000
654.06916821,-80.92465000
654.12971895,-84.92213000
654.19026970,-79.53198000
654.25082045,-81.49228000
654.31137119,-77.66105000
654.37192194,-77.98447000
654.43247269,-84.50603000
654.49302343,-80.51057000
654.55357418,-75.98302000
654.61412493,-78.85567000
654.67467567,-72.48344000
654.73522642,-84.65873000
654.79577717,-84.94792000
654.85632792,-67.67478000
654.91687866,-70.88876000
654.97742941,-59.03975000
655.03798016,-61.15042000
655.09853090,-65.08872000
655.15908165,-66.62227000
655.21963240,-70.16084000
655.28018314,-74.99360000
655.34073389,-85.10544000
655.40128464,-76.04802000
655.46183538,-82.25267000
655.52238613,-75.07468000
655.58293688,-92.93931000
655.64348763,-86.83244000
655.70403837,-78.70469000
655.76458912,-85.46616000
655.82513987,-79.41850000
655.88569061,-83.83432000
655.94624136,-89.41151000
656.00679211,-77.96683000
656.06734285,-81.76950000
656.12789360,-82.89751000
656.18844435,-80.45274000
656.24899509,-83.99681000
656.30954584,-78.12306000
656.37009659,-78.24574000
656.43064734,-85.75469000
656.49119808,-80.99387000
656.55174883,-76.25134000
656.61229958,-77.16124000
656.67285032,-72.73854000
656.73340107,-82.38727000
656.79395182,-85.07253000
656.85450256,-67.72808000
656.91505331,-71.06535000
656.97560406,-59.25777000
657.03615480,-60.88538000
657.09670555,-65.35228000
657.15725630,-66.53003000
657.21780704,-70.26450000
657.27835779,-74.57673000
657.33890854,-85.18645000
657.39945929,-76.26332000
657.46001003,-82.34223000
657.52056078,-76.55280000
657.58111153,-98.52059000
657.64166227,-86.20012000
657.70221302,-79.10841000
657.76276377,-84.58372000
657.82331451,-79.66463000
657.88386526,-83.04335000
657.94441601,-95.39138000
658.00496675,-78.71673000
658.06551750,-81.07091000
658.12606825,-82.58440000
658.18661900,-80.27500000
658.24716974,-84.85508000
658.30772049,-78.31339000
658.36827124,-77.93993000
658.42882198,-83.28030000
658.48937273,-81.55094000
658.54992348,-76.65585000
658.61047422,-78.49263000
658.67102497,-72.94635000
658.73157572,-82.72046000
658.79212646,-82.70493000
658.85267721,-68.02119000
658.91322796,-71.39169000
658.97377871,-59.42230000
659.03432945,-60.78037000
659.09488020,-65.51017000
659.15543095,-66.28896000
659.21598169,-70.69948000
659.27653244,-74.78326000
659.33708319,-84.69764000
659.39763393,-75.79294000
659.45818468,-82.43398000
659.51873543,-75.67178000
659.57928617,-98.41012000
659.63983692,-91.29247000
659.70038767,-78.60351000
659.76093842,-88.57140000
659.82148916,-80.16593000
659.88203991,-84.10790000
659.94259066,-89.49989000
660.00314140,-78.05167000
660.06369215,-81.24009000
660.12424290,-81.64677000
660.18479364,-80.26703000
660.24534439,-85.17737000
660.30589514,-77.96539000
660.36644588,-78.88895000
660.42699663,-84.37469000
660.48754738,-80.01685000
660.54809813,-76.79311000
660.60864887,-76.20346000
660.66919962,-73.19817000
660.72975037,-81.96987000
660.79030111,-81.89797000
660.85085186,-68.43450000
660.91140261,-70.87666000
660.97195335,-59.57693000
661.03250410,-60.52311000
661.09305485,-65.77778000
661.15360559,-65.70131000
661.21415634,-70.58600000
661.27470709,-73.88272000
661.33525784,-84.89688000
661.39580858,-77.41023000
661.45635933,-82.77183000
661.51691008,-76.87036000
661.57746082,-103.41140000
661.63801157,-88.11623000
661.69856232,-79.74835000
661.75911306,-84.87543000
661.81966381,-79.36214000
661.88021456,-82.35877000
661.94076530,-102.93980000
662.00131605,-78.62511000
662.06186680,-83.03528000
662.12241755,-82.17960000
662.18296829,-80.00975000
662.24351904,-86.72351000
662.30406979,-77.52451000
662.36462053,-79.14048000
662.42517128,-82.76343000
662.48572203,-79.93085000
662.54627277,-77.01974000
662.60682352,-75.92531000
662.66737427,-73.42588000
662.72792501,-81.77551000
662.78847576,-81.19653000
662.84902651,-68.39639000
662.90957726,-70.45525000
662.97012800,-59.73217000
663.03067875,-60.20561000
663.09122950,-66.09525000
663.15178024,-65.49828000
663.21233099,-71.36187000
663.27288174,-73.19896000
663.33343248,-89.83087000
663.39398323,-77.69334000
663.45453398,-80.22237000
663.51508472,-76.46624000
663.57563547,-96.84983000
663.63618622,-88.30398000
663.69673697,-80.25983000
663.75728771,-87.50897000
663.81783846,-79.79311000
663.87838921,-83.98154000
663.93893995,-96.72824000
663.99949070,-78.92810000
664.06004145,-82.41520000
664.12059219,-82.50681000
664.18114294,-79.26757000
664.24169369,-87.79871000
664.30224443,-77.22208000
664.36279518,-79.14677000
664.42334593,-82.31844000
664.48389668,-80.50085000
664.54444742,-76.83282000
664.60499817,-74.94092000
664.66554892,-73.38836000
664.72609966,-79.34894000
664.78665041,-81.70727000
664.84720116,-68.68987000
664.90775190,-70.50492000
664.96830265,-59.94766000
665.02885340,-60.02022000
665.08940414,-66.11177000
665.14995489,-65.15794000
665.21050564,-71.45559000
665.27105639,-72.87947000
665.33160713,-87.54298000
665.39215788,-77.54717000
665.45270863,-79.94971000
665.51325937,-76.35718000
665.57381012,-96.24545000
665.63436087,-90.12931000
665.69491161,-79.02983000
665.75546236,-88.67423000
665.81601311,-79.61173000
665.87656385,-83.10666000
665.93711460,-93.86857000
665.99766535,-78.84502000
666.05821609,-84.09707000
666.11876684,-81.06964000
666.17931759,-80.25989000
666.23986834,-91.59039000
666.30041908,-77.56488000
666.36096983,-80.80956000
666.42152058,-84.06227000
666.48207132,-79.00044000
666.54262207,-78.70282000
666.60317282,-74.82392000
666.66372356,-74.53341000
666.72427431,-79.64927000
666.78482506,-82.60728000
666.84537580,-69.12830000
666.90592655,-70.79452000
666.96647730,-60.08629000
667.02702805,-59.87187000
667.08757879,-66.37570000
667.14812954,-65.09303000
667.20868029,-71.78944000
667.26923103,-72.55846000
667.32978178,-89.46572000
667.39033253,-78.03823000
667.45088327,-81.12323000
667.51143402,-76.42956000
667.57198477,-90.27769000
667.63253551,-89.68929000
667.69308626,-79.39288000
667.75363701,-89.04889000
667.81418776,-78.92210000
667.87473850,-85.36069000
667.93528925,-103.05170000
667.99584000,-78.75718000
668.05639074,-84.52106000
668.11694149,-81.77757000
668.17749224,-79.97478000
668.23804298,-86.82560000
668.29859373,-76.16138000
668.35914448,-80.07840000
668.41969522,-80.86887000
668.48024597,-80.00896000
668.54079672,-78.50079000
668.60134747,-74.74426000
668.66189821,-74.05638000
668.72244896,-78.11131000
668.78299971,-82.69795000
668.84355045,-69.00552000
668.90410120,-70.11597000
668.96465195,-60.35752000
669.02520269,-59.80618000
669.08575344,-66.46343000
669.14630419,-64.67710000
669.20685493,-70.78154000
669.26740568,-71.47225000
669.32795643,-86.95963000
669.38850718,-77.59761000
669.44905792,-80.49289000
669.50960867,-76.61465000
669.57015942,-91.37585000
669.63071016,-88.42492000
669.69126091,-79.34026000
669.75181166,-89.56223000
669.81236240,-78.80497000
669.87291315,-86.06810000
669.93346390,-94.72478000
669.99401464,-79.06013000
670.05456539,-83.79308000
670.11511614,-80.83706000
670.17566689,-79.29900000
670.23621763,-98.79765000
670.29676838,-77.19278000
670.35731913,-79.88853000
670.41786987,-80.19490000
670.47842062,-79.67820000
670.53897137,-79.50177000
670.59952211,-74.37672000
670.66007286,-74.96167000
670.72062361,-79.02007000
670.78117435,-79.56287000
670.84172510,-70.16991000
670.90227585,-70.02007000
670.96282660,-60.69543000
671.02337734,-59.52089000
671.08392809,-66.72677000
671.14447884,-64.65798000
671.20502958,-71.81588000
671.26558033,-71.42059000
671.32613108,-93.87535000
671.38668182,-79.64347000
671.44723257,-81.51155000
671.50778332,-76.14244000
671.56833406,-93.41830000
671.62888481,-86.09833000
671.68943556,-79.57341000
671.74998631,-89.96312000
671.81053705,-78.66138000
671.87108780,-84.47250000
671.93163855,-89.75114000
671.99218929,-77.90825000
672.05274004,-91.56032000
672.11329079,-80.57423000
672.17384153,-81.48248000
672.23439228,-93.77670000
672.29494303,-76.43366000
672.35549377,-81.60457000
672.41604452,-80.68794000
672.47659527,-79.72862000
672.53714602,-80.74752000
672.59769676,-74.72781000
672.65824751,-75.07813000
672.71879826,-77.49509000
672.77934900,-80.40137000
672.83989975,-70.28495000
672.90045050,-69.55929000
672.96100124,-61.02658000
673.02155199,-59.42122000
673.08210274,-66.86683000
673.14265348,-64.60350000
673.20320423,-72.34069000
673.26375498,-71.44234000
673.32430573,-88.65068000
673.38485647,-78.13573000
673.44540722,-80.01413000
673.50595797,-76.31830000
673.56650871,-88.46173000
673.62705946,-88.34627000
673.68761021,-80.16377000
673.74816095,-87.33567000
673.80871170,-78.37856000
673.86926245,-85.85533000
673.92981319,-89.27376000
673.99036394,-78.39629000
674.05091469,-87.50274000
674.11146544,-79.83670000
674.17201618,-80.40323000
674.23256693,-108.54900000
674.29311768,-76.50642000
674.35366842,-83.16554000
674.41421917,-80.58804000
674.47476992,-79.33669000
674.53532066,-81.79501000
674.59587141,-74.31097000
674.65642216,-75.27925000
674.71697290,-76.55435000
674.77752365,-80.61472000
674.83807440,-70.88255000
674.89862514,-69.55970000
674.95917589,-61.21668000
675.01972664,-59.42902000
675.08027739,-67.28479000
675.14082813,-64.33593000
675.20137888,-72.79780000
675.26192963,-71.76883000
675.32248037,-90.35075000
675.38303112,-78.35013000
675.44358187,-80.08999000
675.50413261,-76.98968000
675.56468336,-89.77467000
675.62523411,-87.72523000
675.68578485,-79.19749000
675.74633560,-88.38622000
675.80688635,-78.76490000
675.86743710,-86.16609000
675.92798784,-87.62283000
675.98853859,-77.91552000
676.04908934,-87.58873000
676.10964008,-79.40824000
676.17019083,-82.70955000
676.23074158,-99.00384000
676.29129232,-76.75780000
676.35184307,-81.41743000
676.41239382,-78.39339000
676.47294456,-80.23964000
676.53349531,-83.57764000
676.59404606,-74.26483000
676.65459681,-76.00677000
676.71514755,-76.26793000
676.77569830,-81.64303000
676.83624905,-70.90639000
676.89679979,-69.25258000
676.95735054,-61.61660000
677.01790129,-59.26311000
677.07845203,-66.91983000
677.13900278,-64.08160000
677.19955353,-72.69784000
677.26010427,-71.44595000
677.32065502,-89.75495000
677.38120577,-78.70602000
677.44175652,-79.27587000
677.50230726,-77.15967000
677.56285801,-85.11317000
677.62340876,-89.76409000
677.68395950,-80.90061000
677.74451025,-90.02118000
677.80506100,-77.63787000
677.86561174,-87.16012000
677.92616249,-86.63871000
677.98671324,-78.40980000
678.04726398,-89.68232000
678.10781473,-79.42315000
678.16836548,-81.58315000
678.22891623,-97.66309000
678.28946697,-76.33639000
678.35001772,-83.41666000
678.41056847,-78.59756000
678.47111921,-81.23379000
678.53166996,-83.77545000
678.59222071,-74.51486000
678.65277145,-75.68228000
678.71332220,-76.05509000
678.77387295,-80.78162000
678.83442369,-71.25928000
678.89497444,-68.66360000
678.95552519,-61.99871000
679.01607594,-59.21521000
679.07662668,-67.58263000
679.13717743,-64.38397000
679.19772818,-72.57909000
679.25827892,-70.84677000
679.31882967,-90.29418000
679.37938042,-79.64030000
679.43993116,-80.20050000
679.50048191,-76.60807000
679.56103266,-84.27087000
679.62158340,-90.25748000
679.68213415,-78.90195000
679.74268490,-85.80046000
679.80323565,-78.71930000
679.86378639,-89.91746000
679.92433714,-89.17377000
679.98488789,-78.12234000
680.04543863,-93.65284000
680.10598938,-78.77317000
680.16654013,-82.86513000
680.22709087,-105.41580000
680.28764162,-75.68471000
680.34819237,-84.98143000
680.40874311,-78.23671000
680.46929386,-83.02262000
680.52984461,-81.59288000
680.59039536,-73.39074000
680.65094610,-76.63535000
680.71149685,-76.46964000
680.77204760,-79.90990000
680.83259834,-71.52837000
680.89314909,-68.52551000
680.95369984,-62.05355000
681.01425058,-58.96416000
681.07480133,-67.47512000
681.13535208,-63.97279000
681.19590282,-72.37530000
681.25645357,-70.69268000
681.31700432,-96.70020000
681.37755507,-80.59937000
681.43810581,-78.41978000
681.49865656,-78.10171000
681.55920731,-84.39452000
681.61975805,-87.56319000
681.68030880,-81.60201000
681.74085955,-89.22878000
681.80141029,-79.22580000
681.86196104,-91.86465000
681.92251179,-88.19991000
681.98306253,-78.15693000
682.04361328,-97.06661000
682.10416403,-78.46580000
682.16471478,-83.86315000
682.22526552,-100.82960000
682.28581627,-75.87122000
682.34636702,-85.91742000
682.40691776,-78.07556000
682.46746851,-81.54091000
682.52801926,-85.98712000
682.58857000,-74.66377000
682.64912075,-76.12314000
682.70967150,-75.31389000
682.77022224,-79.18937000
682.83077299,-72.09102000
682.89132374,-67.94070000
682.95187449,-62.75185000
683.01242523,-59.07527000
683.07297598,-67.43034000
683.13352673,-64.03023000
683.19407747,-72.47961000
683.25462822,-70.37569000
683.31517897,-92.10381000
683.37572971,-79.86340000
683.43628046,-78.23674000
683.49683121,-78.08312000
683.55738195,-84.04420000
683.61793270,-86.69328000
683.67848345,-81.16591000
683.73903419,-91.40413000
683.79958494,-78.19439000
683.86013569,-94.20888000
683.92068644,-85.32612000
683.98123718,-79.26741000
684.04178793,-93.87601000
684.10233868,-78.91532000
684.16288942,-83.06055000
684.22344017,-105.89360000
684.28399092,-75.63759000
684.34454166,-85.50098000
684.40509241,-77.75611000
684.46564316,-80.72227000
684.52619390,-87.50813000
684.58674465,-73.43343000
684.64729540,-77.80424000
684.70784615,-75.41135000
684.76839689,-79.72037000
