Time;Channel A
(ms);(V)

2,86536498;-0,08362071
2,86600498;-0,08362071
2,86664498;-0,08362071
2,86728498;-0,08362071
2,86792498;-0,08362071
2,86856498;-0,08362071
2,86920498;-0,08362071
2,86984498;-0,08362071
2,87048498;-0,08362071
2,87112498;-0,08362071
2,87176498;-0,08362071
2,87240498;-0,08362071
2,87304498;-0,17212440
2,87368498;-0,08362071
2,87432498;-0,08362071
2,87496498;-0,08362071
2,87560498;-0,08362071
2,87624498;-0,08362071
2,87688498;-0,08362071
2,87752498;-0,08362071
2,87816498;-0,08362071
2,87880498;-0,08362071
2,87944498;-0,08362071
2,88008498;-0,08362071
2,88072498;-0,08362071
2,88136498;-0,08362071
2,88200498;-0,08362071
2,88264498;-0,08362071
2,88328498;-0,08362071
2,88392498;-0,08362071
2,88456498;-0,08362071
2,88520498;-0,08362071
2,88584498;-0,08362071
2,88648498;-0,08362071
2,88712498;-0,08362071
2,88776498;-0,08362071
2,88840498;-0,08362071
2,88904498;-0,08362071
2,88968498;-0,08362071
2,89032498;-0,08362071
2,89096498;-0,08362071
2,89160498;-0,08362071
2,89224498;-0,08362071
2,89288498;-0,08362071
2,89352498;-0,08362071
2,89416498;-0,08362071
2,89480498;-0,08362071
2,89544498;-0,08362071
2,89608498;-0,08362071
2,89672498;-0,08362071
2,89736498;-0,08362071
2,89800498;-0,08362071
2,89864498;-0,08362071
2,89928498;-0,08362071
2,89992498;-0,08362071
2,90056498;-0,08362071
2,90120498;-0,08362071
2,90184498;-0,08362071
2,90248498;-0,08362071
2,90312498;-0,08362071
2,90376498;-0,08362071
2,90440498;-0,08362071
2,90504498;-0,08362071
2,90568498;-0,08362071
2,90632498;-0,08362071
2,90696498;-0,08362071
2,90760498;0,00488296
2,90824498;-0,08362071
2,90888498;-0,08362071
2,90952498;-0,08362071
2,91016498;-0,08362071
2,91080498;-0,08362071
2,91144498;0,00488296
2,91208498;0,00488296
2,91272498;0,00488296
2,91336498;-0,08362071
2,91400498;0,00488296
2,91464498;0,00488296
2,91528498;-0,08362071
2,91592498;-0,08362071
2,91656498;0,00488296
2,91720498;0,00488296
2,91784498;0,00488296
2,91848498;0,00488296
2,91912498;-0,08362071
2,91976498;0,00488296
2,92040498;0,00488296
2,92104498;0,00488296
2,92168498;0,00488296
2,92232498;0,00488296
2,92296498;0,00488296
2,92360498;0,00488296
2,92424498;0,00488296
2,92488498;0,00488296
2,92552498;0,00488296
2,92616498;0,00488296
2,92680498;0,00488296
2,92744498;0,00488296
2,92808498;0,00488296
2,92872498;0,00488296
2,92936498;0,00488296
2,93000498;0,00488296
2,93064498;0,00488296
2,93128498;0,00488296
2,93192498;0,00488296
2,93256498;0,00488296
2,93320498;0,00488296
2,93384498;0,00488296
2,93448498;0,00488296
2,93512498;0,00488296
2,93576498;0,00488296
2,93640498;0,00488296
2,93704498;0,00488296
2,93768498;0,00488296
2,93832498;0,00488296
2,93896498;0,00488296
2,93960498;0,00488296
2,94024498;0,09338664
2,94088498;0,00488296
2,94152498;0,00488296
2,94216498;0,09338664
2,94280498;0,00488296
2,94344498;0,00488296
2,94408498;0,00488296
2,94472498;0,09338664
2,94536498;0,00488296
2,94600498;0,00488296
2,94664498;0,00488296
2,94728498;0,00488296
2,94792498;0,00488296
2,94856498;0,00488296
2,94920498;0,00488296
2,94984498;0,00488296
2,95048498;0,00488296
2,95112498;0,00488296
2,95176498;0,00488296
2,95240498;0,00488296
2,95304498;0,00488296
2,95368498;0,00488296
2,95432498;0,09338664
2,95496498;0,09338664
2,95560498;0,00488296
2,95624498;0,00488296
2,95688498;0,00488296
2,95752498;0,09338664
2,95816498;0,09338664
2,95880498;0,09338664
2,95944498;0,09338664
2,96008498;0,00488296
2,96072498;0,00488296
2,96136498;0,00488296
2,96200498;0,00488296
2,96264498;0,00488296
2,96328498;0,09338664
2,96392498;0,00488296
2,96456498;0,00488296
2,96520498;0,09338664
2,96584498;0,00488296
2,96648498;0,00488296
2,96712498;0,00488296
2,96776498;0,00488296
2,96840498;0,00488296
2,96904498;0,09338664
2,96968498;0,00488296
2,97032498;0,00488296
2,97096498;0,00488296
2,97160498;0,00488296
2,97224498;0,00488296
2,97288498;0,00488296
2,97352498;0,00488296
2,97416498;0,00488296
2,97480498;0,00488296
2,97544498;0,00488296
2,97608498;0,00488296
2,97672498;0,00488296
2,97736498;0,00488296
2,97800498;0,00488296
2,97864498;0,00488296
2,97928498;0,00488296
2,97992498;0,00488296
2,98056498;0,00488296
2,98120498;0,00488296
2,98184498;0,00488296
2,98248498;0,00488296
2,98312498;0,00488296
2,98376498;0,00488296
2,98440498;0,00488296
2,98504498;0,00488296
2,98568498;0,00488296
2,98632498;0,00488296
2,98696498;0,00488296
2,98760498;0,00488296
2,98824498;0,00488296
2,98888498;0,00488296
2,98952498;0,00488296
2,99016498;0,00488296
2,99080498;-0,08362071
2,99144498;0,00488296
2,99208498;-0,08362071
2,99272498;0,00488296
2,99336498;0,00488296
2,99400498;0,00488296
2,99464498;0,00488296
2,99528498;-0,08362071
2,99592498;-0,08362071
2,99656498;0,00488296
2,99720498;0,00488296
2,99784498;0,00488296
2,99848498;-0,08362071
2,99912498;0,00488296
2,99976498;-0,08362071
3,00040498;-0,08362071
3,00104498;0,00488296
3,00168498;-0,08362071
3,00232498;-0,08362071
3,00296498;-0,08362071
3,00360498;0,00488296
3,00424498;0,00488296
3,00488498;-0,08362071
3,00552498;-0,08362071
3,00616498;-0,08362071
3,00680498;-0,08362071
3,00744498;0,00488296
3,00808498;-0,08362071
3,00872498;-0,08362071
3,00936498;-0,08362071
3,01000498;-0,08362071
3,01064498;-0,08362071
3,01128498;-0,08362071
3,01192498;-0,08362071
3,01256498;-0,08362071
3,01320498;-0,08362071
3,01384498;-0,08362071
3,01448498;-0,08362071
3,01512498;-0,08362071
3,01576498;-0,08362071
3,01640498;-0,08362071
3,01704498;-0,08362071
3,01768498;-0,08362071
3,01832498;-0,08362071
3,01896498;-0,08362071
3,01960498;-0,08362071
3,02024498;-0,08362071
3,02088498;-0,08362071
3,02152498;-0,08362071
3,02216498;-0,08362071
3,02280498;-0,08362071
3,02344498;-0,08362071
3,02408498;-0,08362071
3,02472498;-0,08362071
3,02536498;-0,08362071
3,02600498;-0,08362071
3,02664498;-0,08362071
3,02728498;-0,08362071
3,02792498;-0,08362071
3,02856498;-0,08362071
3,02920498;-0,08362071
3,02984498;-0,08362071
3,03048498;-0,08362071
3,03112498;-0,08362071
3,03176498;-0,08362071
3,03240498;-0,08362071
3,03304498;-0,08362071
3,03368498;-0,08362071
3,03432498;-0,08362071
3,03496498;-0,08362071
3,03560498;-0,08362071
3,03624498;-0,08362071
3,03688498;-0,08362071
3,03752498;-0,08362071
3,03816498;-0,08362071
3,03880498;-0,08362071
3,03944498;-0,08362071
3,04008498;-0,08362071
3,04072498;-0,08362071
3,04136498;-0,08362071
3,04200498;-0,08362071
3,04264498;-0,08362071
3,04328498;-0,08362071
3,04392498;-0,08362071
3,04456498;-0,08362071
3,04520498;-0,08362071
3,04584498;-0,08362071
3,04648498;-0,08362071
3,04712498;0,00488296
3,04776498;-0,08362071
3,04840498;-0,08362071
3,04904498;-0,08362071
3,04968498;0,00488296
3,05032498;-0,08362071
3,05096498;-0,08362071
3,05160498;-0,08362071
3,05224498;-0,08362071
3,05288498;0,00488296
3,05352498;-0,08362071
3,05416498;0,00488296
3,05480498;0,00488296
3,05544498;0,00488296
3,05608498;0,00488296
3,05672498;0,00488296
3,05736498;-0,08362071
3,05800498;-0,08362071
3,05864498;0,00488296
3,05928498;0,00488296
3,05992498;0,00488296
3,06056498;0,00488296
3,06120498;0,00488296
3,06184498;0,00488296
3,06248498;0,00488296
3,06312498;0,00488296
3,06376498;0,00488296
3,06440498;0,00488296
3,06504498;0,00488296
3,06568498;0,00488296
3,06632498;0,00488296
3,06696498;0,00488296
3,06760498;0,00488296
3,06824498;0,00488296
3,06888498;0,00488296
3,06952498;0,00488296
3,07016498;0,00488296
3,07080498;0,00488296
3,07144498;0,00488296
3,07208498;0,00488296
3,07272498;0,00488296
3,07336498;0,00488296
3,07400498;0,00488296
3,07464498;0,00488296
3,07528498;0,00488296
3,07592498;0,00488296
3,07656498;0,00488296
3,07720498;0,00488296
3,07784498;0,00488296
3,07848498;0,00488296
3,07912498;0,00488296
3,07976498;0,00488296
3,08040498;0,00488296
3,08104498;0,00488296
3,08168498;0,00488296
3,08232498;0,00488296
3,08296498;0,00488296
3,08360498;0,00488296
3,08424498;0,00488296
3,08488498;0,00488296
3,08552498;0,00488296
3,08616498;0,00488296
3,08680498;0,00488296
3,08744498;0,09338664
3,08808498;0,00488296
3,08872498;0,09338664
3,08936498;0,00488296
3,09000498;0,00488296
3,09064498;0,00488296
3,09128498;0,00488296
3,09192498;0,00488296
3,09256498;0,09338664
3,09320498;0,09338664
3,09384498;0,00488296
3,09448498;0,09338664
3,09512498;0,09338664
3,09576498;0,09338664
3,09640498;0,00488296
3,09704498;0,00488296
3,09768498;0,00488296
3,09832498;0,00488296
3,09896498;0,00488296
3,09960498;0,00488296
3,10024498;0,00488296
3,10088498;0,00488296
3,10152498;0,09338664
3,10216498;0,09338664
3,10280498;0,00488296
3,10344498;0,09338664
3,10408498;0,09338664
3,10472498;0,00488296
3,10536498;0,00488296
3,10600498;0,00488296
3,10664498;0,00488296
3,10728498;0,00488296
3,10792498;0,00488296
3,10856498;0,00488296
3,10920498;0,00488296
3,10984498;0,00488296
3,11048498;0,00488296
3,11112498;0,00488296
3,11176498;0,00488296
3,11240498;0,00488296
3,11304498;0,00488296
3,11368498;0,00488296
3,11432498;0,00488296
3,11496498;0,00488296
3,11560498;0,00488296
3,11624498;0,00488296
3,11688498;0,00488296
3,11752498;0,00488296
3,11816498;0,00488296
3,11880498;0,00488296
3,11944498;0,00488296
3,12008498;0,00488296
3,12072498;0,00488296
3,12136498;0,00488296
3,12200498;0,00488296
3,12264498;0,00488296
3,12328498;0,00488296
3,12392498;0,00488296
3,12456498;0,00488296
3,12520498;0,00488296
3,12584498;0,00488296
3,12648498;0,00488296
3,12712498;0,00488296
3,12776498;0,00488296
3,12840498;0,00488296
3,12904498;0,00488296
3,12968498;0,00488296
3,13032498;-0,08362071
3,13096498;0,00488296
3,13160498;0,00488296
3,13224498;0,00488296
3,13288498;0,00488296
3,13352498;0,00488296
3,13416498;0,00488296
3,13480498;0,00488296
3,13544498;0,00488296
3,13608498;0,00488296
3,13672498;0,00488296
3,13736498;0,00488296
3,13800498;-0,08362071
3,13864498;-0,08362071
3,13928498;0,00488296
3,13992498;0,00488296
3,14056498;-0,08362071
3,14120498;0,00488296
3,14184498;-0,08362071
3,14248498;-0,08362071
3,14312498;-0,08362071
3,14376498;-0,08362071
3,14440498;-0,08362071
3,14504498;-0,08362071
3,14568498;-0,08362071
3,14632498;-0,08362071
3,14696498;-0,08362071
3,14760498;-0,08362071
3,14824498;-0,08362071
3,14888498;-0,08362071
3,14952498;-0,08362071
3,15016498;-0,08362071
3,15080498;-0,08362071
3,15144498;-0,08362071
3,15208498;-0,08362071
3,15272498;-0,08362071
3,15336498;-0,08362071
3,15400498;-0,08362071
3,15464498;-0,08362071
3,15528498;-0,08362071
3,15592498;-0,08362071
3,15656498;-0,08362071
3,15720498;-0,08362071
3,15784498;-0,08362071
3,15848498;-0,08362071
3,15912498;-0,08362071
3,15976498;-0,08362071
3,16040498;-0,08362071
3,16104498;-0,08362071
3,16168498;-0,08362071
3,16232498;-0,08362071
3,16296498;-0,08362071
3,16360498;-0,08362071
3,16424498;-0,08362071
3,16488498;-0,08362071
3,16552498;-0,08362071
3,16616498;-0,08362071
3,16680498;-0,08362071
3,16744498;-0,08362071
3,16808498;-0,08362071
3,16872498;-0,08362071
3,16936498;-0,08362071
3,17000498;-0,08362071
3,17064498;-0,08362071
3,17128498;-0,08362071
3,17192498;-0,08362071
3,17256498;-0,08362071
3,17320498;-0,08362071
3,17384498;-0,08362071
3,17448498;-0,08362071
3,17512498;-0,08362071
3,17576498;-0,08362071
3,17640498;-0,08362071
3,17704498;-0,08362071
3,17768498;-0,08362071
3,17832498;0,00488296
3,17896498;-0,08362071
3,17960498;-0,08362071
3,18024498;-0,08362071
3,18088498;-0,08362071
3,18152498;-0,08362071
3,18216498;-0,08362071
3,18280498;0,00488296
3,18344498;-0,08362071
3,18408498;-0,08362071
3,18472498;0,00488296
3,18536498;-0,08362071
3,18600498;-0,08362071
3,18664498;0,00488296
3,18728498;0,00488296
3,18792498;-0,08362071
3,18856498;0,00488296
3,18920498;0,00488296
3,18984498;0,00488296
3,19048498;-0,08362071
3,19112498;0,00488296
3,19176498;-0,08362071
3,19240498;0,00488296
3,19304498;0,00488296
3,19368498;0,00488296
3,19432498;0,00488296
3,19496498;0,00488296
3,19560498;0,00488296
3,19624498;0,00488296
3,19688498;0,00488296
3,19752498;0,00488296
3,19816498;0,00488296
3,19880498;0,00488296
3,19944498;0,00488296
3,20008498;0,00488296
3,20072498;0,00488296
3,20136498;0,00488296
3,20200498;0,00488296
3,20264498;0,00488296
3,20328498;0,00488296
3,20392498;0,00488296
3,20456498;0,00488296
3,20520498;0,00488296
3,20584498;0,00488296
3,20648498;0,00488296
3,20712498;0,00488296
3,20776498;0,00488296
3,20840498;0,00488296
3,20904498;0,00488296
3,20968498;0,00488296
3,21032498;0,00488296
3,21096498;0,00488296
3,21160498;0,00488296
3,21224498;0,00488296
3,21288498;0,00488296
3,21352498;0,00488296
3,21416498;0,00488296
3,21480498;0,00488296
3,21544498;0,00488296
3,21608498;0,00488296
3,21672498;0,09338664
3,21736498;0,09338664
3,21800498;0,09338664
3,21864498;0,00488296
3,21928498;0,00488296
3,21992498;0,09338664
3,22056498;0,09338664
3,22120498;0,00488296
3,22184498;0,00488296
3,22248498;0,09338664
3,22312498;0,09338664
3,22376498;0,09338664
3,22440498;0,09338664
3,22504498;0,00488296
3,22568498;0,00488296
3,22632498;0,00488296
3,22696498;0,00488296
3,22760498;0,09338664
3,22824498;0,09338664
3,22888498;0,00488296
3,22952498;0,09338664
3,23016498;0,00488296
3,23080498;0,09338664
3,23144498;0,09338664
3,23208498;0,09338664
3,23272498;0,09338664
3,23336498;0,09338664
3,23400498;0,09338664
3,23464498;0,09338664
3,23528498;0,00488296
3,23592498;0,09338664
3,23656498;0,09338664
3,23720498;0,00488296
3,23784498;0,09338664
3,23848498;0,00488296
3,23912498;0,00488296
3,23976498;0,00488296
3,24040498;0,00488296
3,24104498;0,00488296
3,24168498;0,09338664
3,24232498;0,00488296
3,24296498;0,00488296
3,24360498;0,00488296
3,24424498;0,00488296
3,24488498;0,00488296
3,24552498;0,00488296
3,24616498;0,00488296
3,24680498;0,00488296
3,24744498;0,00488296
3,24808498;0,00488296
3,24872498;0,00488296
3,24936498;0,00488296
3,25000498;0,00488296
3,25064498;0,00488296
3,25128498;0,00488296
3,25192498;0,00488296
3,25256498;0,00488296
3,25320498;0,00488296
3,25384498;0,00488296
3,25448498;0,00488296
3,25512498;0,00488296
3,25576498;0,00488296
3,25640498;0,00488296
3,25704498;0,00488296
3,25768498;0,00488296
3,25832498;0,00488296
3,25896498;0,00488296
3,25960498;0,00488296
3,26024498;0,00488296
3,26088498;0,00488296
3,26152498;0,00488296
3,26216498;0,00488296
3,26280498;0,00488296
3,26344498;0,00488296
3,26408498;-0,08362071
3,26472498;0,00488296
3,26536498;-0,08362071
3,26600498;-0,08362071
3,26664498;-0,08362071
3,26728498;0,00488296
3,26792498;-0,08362071
3,26856498;0,00488296
3,26920498;-0,08362071
3,26984498;-0,08362071
3,27048498;-0,08362071
3,27112498;-0,08362071
3,27176498;-0,08362071
3,27240498;-0,08362071
3,27304498;-0,08362071
3,27368498;-0,08362071
3,27432498;-0,08362071
3,27496498;-0,08362071
3,27560498;-0,08362071
3,27624498;-0,08362071
3,27688498;-0,08362071
3,27752498;-0,08362071
3,27816498;-0,08362071
3,27880498;-0,08362071
3,27944498;-0,08362071
3,28008498;-0,08362071
3,28072498;-0,08362071
3,28136498;-0,08362071
3,28200498;-0,08362071
3,28264498;-0,08362071
3,28328498;-0,08362071
3,28392498;-0,08362071
3,28456498;-0,08362071
3,28520498;-0,08362071
3,28584498;-0,08362071
3,28648498;-0,08362071
3,28712498;-0,08362071
3,28776498;-0,08362071
3,28840498;-0,08362071
3,28904498;-0,08362071
3,28968498;-0,08362071
3,29032498;-0,08362071
3,29096498;-0,08362071
3,29160498;-0,08362071
3,29224498;-0,08362071
3,29288498;-0,08362071
3,29352498;-0,08362071
3,29416498;-0,08362071
3,29480498;-0,08362071
3,29544498;-0,08362071
3,29608498;-0,08362071
3,29672498;-0,08362071
3,29736498;-0,08362071
3,29800498;-0,08362071
3,29864498;-0,08362071
3,29928498;-0,08362071
3,29992498;-0,08362071
3,30056498;-0,08362071
3,30120498;-0,08362071
3,30184498;-0,08362071
3,30248498;-0,08362071
3,30312498;-0,08362071
3,30376498;-0,08362071
3,30440498;-0,08362071
3,30504498;-0,08362071
3,30568498;-0,08362071
3,30632498;-0,08362071
3,30696498;-0,08362071
3,30760498;-0,08362071
3,30824498;-0,08362071
3,30888498;-0,08362071
3,30952498;-0,08362071
3,31016498;-0,08362071
3,31080498;-0,08362071
3,31144498;-0,08362071
3,31208498;-0,08362071
3,31272498;-0,08362071
3,31336498;-0,08362071
3,31400498;-0,08362071
3,31464498;0,00488296
3,31528498;-0,08362071
3,31592498;-0,08362071
3,31656498;-0,08362071
3,31720498;0,00488296
3,31784498;-0,08362071
3,31848498;0,00488296
3,31912498;0,00488296
3,31976498;-0,08362071
3,32040498;-0,08362071
3,32104498;-0,08362071
3,32168498;-0,08362071
3,32232498;0,00488296
3,32296498;0,00488296
3,32360498;0,00488296
3,32424498;0,00488296
3,32488498;0,00488296
3,32552498;0,00488296
3,32616498;0,00488296
3,32680498;0,00488296
3,32744498;0,00488296
3,32808498;0,00488296
3,32872498;0,00488296
3,32936498;0,00488296
3,33000498;0,00488296
3,33064498;0,00488296
3,33128498;0,00488296
3,33192498;0,00488296
3,33256498;0,00488296
3,33320498;0,00488296
3,33384498;0,00488296
3,33448498;0,00488296
3,33512498;0,00488296
3,33576498;0,00488296
3,33640498;0,00488296
3,33704498;0,00488296
3,33768498;0,00488296
3,33832498;0,00488296
3,33896498;0,00488296
3,33960498;0,00488296
3,34024498;0,09338664
3,34088498;0,00488296
3,34152498;0,00488296
3,34216498;0,00488296
3,34280498;0,00488296
3,34344498;0,09338664
3,34408498;0,00488296
3,34472498;0,00488296
3,34536498;0,09338664
3,34600498;0,00488296
3,34664498;0,00488296
3,34728498;0,00488296
3,34792498;0,00488296
3,34856498;0,00488296
3,34920498;0,09338664
3,34984498;0,09338664
3,35048498;0,09338664
3,35112498;0,00488296
3,35176498;0,00488296
3,35240498;0,09338664
3,35304498;0,00488296
3,35368498;0,09338664
3,35432498;0,09338664
3,35496498;0,09338664
3,35560498;0,09338664
3,35624498;0,09338664
3,35688498;0,09338664
3,35752498;0,00488296
3,35816498;0,00488296
3,35880498;0,00488296
3,35944498;0,00488296
3,36008498;0,09338664
3,36072498;0,09338664
3,36136498;0,00488296
3,36200498;0,00488296
3,36264498;0,09338664
3,36328498;0,09338664
3,36392498;0,09338664
3,36456498;0,00488296
3,36520498;0,00488296
3,36584498;0,09338664
3,36648498;0,00488296
3,36712498;0,00488296
3,36776498;0,09338664
3,36840498;0,00488296
3,36904498;0,09338664
3,36968498;0,00488296
3,37032498;0,00488296
3,37096498;0,00488296
3,37160498;0,00488296
3,37224498;0,00488296
3,37288498;0,00488296
3,37352498;0,00488296
3,37416498;0,00488296
3,37480498;0,00488296
3,37544498;0,00488296
3,37608498;0,00488296
3,37672498;0,00488296
3,37736498;0,00488296
3,37800498;0,00488296
3,37864498;0,00488296
3,37928498;0,00488296
3,37992498;0,00488296
3,38056498;0,00488296
3,38120498;0,00488296
3,38184498;0,00488296
3,38248498;0,00488296
3,38312498;0,00488296
3,38376498;0,00488296
3,38440498;0,00488296
3,38504498;0,00488296
3,38568498;0,00488296
3,38632498;0,00488296
3,38696498;0,00488296
3,38760498;0,00488296
3,38824498;0,00488296
3,38888498;0,00488296
3,38952498;-0,08362071
3,39016498;0,00488296
3,39080498;0,00488296
3,39144498;0,00488296
3,39208498;0,00488296
3,39272498;0,00488296
3,39336498;-0,08362071
3,39400498;-0,08362071
3,39464498;-0,08362071
3,39528498;0,00488296
3,39592498;0,00488296
3,39656498;-0,08362071
3,39720498;0,00488296
3,39784498;-0,08362071
3,39848498;-0,08362071
3,39912498;0,00488296
3,39976498;-0,08362071
3,40040498;0,00488296
3,40104498;-0,08362071
3,40168498;0,00488296
3,40232498;-0,08362071
3,40296498;-0,08362071
3,40360498;-0,08362071
3,40424498;-0,08362071
3,40488498;-0,08362071
3,40552498;-0,08362071
3,40616498;-0,08362071
3,40680498;-0,08362071
3,40744498;-0,08362071
3,40808498;-0,08362071
3,40872498;-0,08362071
3,40936498;-0,08362071
3,41000498;-0,08362071
3,41064498;-0,08362071
3,41128498;-0,08362071
3,41192498;-0,08362071
3,41256498;-0,08362071
3,41320498;-0,08362071
3,41384498;-0,08362071
3,41448498;-0,08362071
3,41512498;-0,08362071
3,41576498;-0,08362071
3,41640498;-0,08362071
3,41704498;-0,08362071
3,41768498;-0,08362071
3,41832498;-0,08362071
3,41896498;-0,08362071
3,41960498;-0,08362071
3,42024498;-0,08362071
3,42088498;-0,08362071
3,42152498;-0,08362071
3,42216498;-0,08362071
3,42280498;-0,08362071
3,42344498;-0,08362071
3,42408498;-0,08362071
3,42472498;-0,08362071
3,42536498;-0,08362071
3,42600498;-0,08362071
3,42664498;-0,08362071
3,42728498;-0,08362071
3,42792498;-0,08362071
3,42856498;-0,08362071
3,42920498;-0,08362071
3,42984498;0,00488296
3,43048498;-0,08362071
3,43112498;-0,08362071
3,43176498;-0,08362071
3,43240498;-0,08362071
3,43304498;0,00488296
3,43368498;-0,08362071
3,43432498;0,00488296
3,43496498;-0,08362071
3,43560498;-0,08362071
3,43624498;-0,08362071
3,43688498;-0,08362071
3,43752498;-0,08362071
3,43816498;-0,08362071
3,43880498;-0,08362071
3,43944498;-0,08362071
3,44008498;0,00488296
3,44072498;-0,08362071
3,44136498;-0,08362071
3,44200498;0,00488296
3,44264498;-0,08362071
3,44328498;-0,08362071
3,44392498;0,00488296
3,44456498;0,00488296
3,44520498;0,00488296
3,44584498;0,00488296
3,44648498;0,00488296
3,44712498;0,00488296
3,44776498;0,00488296
3,44840498;0,00488296
3,44904498;0,00488296
3,44968498;0,00488296
3,45032498;0,00488296
3,45096498;0,00488296
3,45160498;0,00488296
3,45224498;0,00488296
3,45288498;0,00488296
3,45352498;0,00488296
3,45416498;0,00488296
3,45480498;0,00488296
3,45544498;0,00488296
3,45608498;0,00488296
3,45672498;0,00488296
3,45736498;0,00488296
3,45800498;0,00488296
3,45864498;0,00488296
3,45928498;0,00488296
3,45992498;0,00488296
3,46056498;0,00488296
3,46120498;0,00488296
3,46184498;0,00488296
3,46248498;0,00488296
3,46312498;0,00488296
3,46376498;0,00488296
3,46440498;0,00488296
3,46504498;0,00488296
3,46568498;0,00488296
3,46632498;0,00488296
3,46696498;0,00488296
3,46760498;0,00488296
3,46824498;0,00488296
3,46888498;0,00488296
3,46952498;0,00488296
3,47016498;0,00488296
3,47080498;0,00488296
3,47144498;0,09338664
3,47208498;0,00488296
3,47272498;0,00488296
3,47336498;0,00488296
3,47400498;0,09338664
3,47464498;0,00488296
3,47528498;0,00488296
3,47592498;0,00488296
3,47656498;0,00488296
3,47720498;0,00488296
3,47784498;0,00488296
3,47848498;0,00488296
3,47912498;0,00488296
3,47976498;0,09338664
3,48040498;0,00488296
3,48104498;0,00488296
3,48168498;0,00488296
3,48232498;0,00488296
3,48296498;0,00488296
3,48360498;0,00488296
3,48424498;0,00488296
3,48488498;0,00488296
3,48552498;0,00488296
3,48616498;0,00488296
3,48680498;0,09338664
3,48744498;0,00488296
3,48808498;0,00488296
3,48872498;0,00488296
3,48936498;0,09338664
3,49000498;0,00488296
3,49064498;0,00488296
3,49128498;0,00488296
3,49192498;0,00488296
3,49256498;0,00488296
3,49320498;0,00488296
3,49384498;0,00488296
3,49448498;0,09338664
3,49512498;0,00488296
3,49576498;0,00488296
3,49640498;0,00488296
3,49704498;0,00488296
3,49768498;0,00488296
3,49832498;0,00488296
3,49896498;0,00488296
3,49960498;0,00488296
3,50024498;0,00488296
3,50088498;0,00488296
3,50152498;0,00488296
3,50216498;0,00488296
3,50280498;0,00488296
3,50344498;0,00488296
3,50408498;0,00488296
3,50472498;0,00488296
3,50536498;0,00488296
3,50600498;0,00488296
3,50664498;0,00488296
3,50728498;0,00488296
3,50792498;0,00488296
3,50856498;0,00488296
3,50920498;0,00488296
3,50984498;0,00488296
3,51048498;0,00488296
3,51112498;0,00488296
3,51176498;0,00488296
3,51240498;0,00488296
3,51304498;0,00488296
3,51368498;0,00488296
3,51432498;0,00488296
3,51496498;0,00488296
3,51560498;0,00488296
3,51624498;0,00488296
3,51688498;0,00488296
3,51752498;0,00488296
3,51816498;0,00488296
3,51880498;0,00488296
3,51944498;0,00488296
3,52008498;0,00488296
3,52072498;0,00488296
3,52136498;-0,08362071
3,52200498;0,00488296
3,52264498;-0,08362071
3,52328498;0,00488296
3,52392498;0,00488296
3,52456498;0,00488296
3,52520498;-0,08362071
3,52584498;0,00488296
3,52648498;0,00488296
3,52712498;-0,08362071
3,52776498;-0,08362071
3,52840498;-0,08362071
3,52904498;-0,08362071
3,52968498;-0,08362071
3,53032498;0,00488296
3,53096498;-0,08362071
3,53160498;-0,08362071
3,53224498;-0,08362071
3,53288498;-0,08362071
3,53352498;0,00488296
3,53416498;-0,08362071
3,53480498;-0,08362071
3,53544498;-0,08362071
3,53608498;-0,08362071
3,53672498;-0,08362071
3,53736498;-0,08362071
3,53800498;-0,08362071
3,53864498;-0,08362071
3,53928498;-0,08362071
3,53992498;-0,08362071
3,54056498;-0,08362071
3,54120498;-0,08362071
3,54184498;-0,08362071
3,54248498;-0,08362071
3,54312498;-0,08362071
3,54376498;-0,08362071
3,54440498;-0,08362071
3,54504498;-0,08362071
3,54568498;-0,08362071
3,54632498;-0,08362071
3,54696498;-0,08362071
3,54760498;-0,08362071
3,54824498;-0,08362071
3,54888498;-0,08362071
3,54952498;-0,08362071
3,55016498;-0,08362071
3,55080498;-0,08362071
3,55144498;-0,08362071
3,55208498;-0,08362071
3,55272498;-0,08362071
3,55336498;-0,08362071
3,55400498;-0,08362071
3,55464498;-0,08362071
3,55528498;-0,08362071
3,55592498;-0,08362071
3,55656498;-0,08362071
3,55720498;-0,08362071
3,55784498;-0,08362071
3,55848498;0,00488296
3,55912498;-0,08362071
3,55976498;-0,08362071
3,56040498;-0,08362071
3,56104498;-0,08362071
3,56168498;-0,08362071
3,56232498;-0,08362071
3,56296498;-0,08362071
3,56360498;-0,08362071
3,56424498;0,00488296
3,56488498;-0,08362071
3,56552498;0,00488296
3,56616498;0,00488296
3,56680498;0,00488296
3,56744498;0,00488296
3,56808498;-0,08362071
3,56872498;-0,08362071
3,56936498;-0,08362071
3,57000498;-0,08362071
3,57064498;0,00488296
3,57128498;-0,08362071
3,57192498;0,00488296
3,57256498;-0,08362071
3,57320498;0,00488296
3,57384498;0,00488296
3,57448498;-0,08362071
3,57512498;0,00488296
3,57576498;0,00488296
3,57640498;-0,08362071
3,57704498;0,00488296
3,57768498;0,00488296
3,57832498;-0,08362071
3,57896498;0,00488296
3,57960498;0,00488296
3,58024498;0,00488296
3,58088498;0,00488296
3,58152498;0,00488296
3,58216498;0,00488296
3,58280498;0,00488296
3,58344498;0,00488296
3,58408498;0,00488296
3,58472498;0,00488296
3,58536498;0,00488296
3,58600498;0,00488296
