Time;Channel A
-67,45599199;-0,32947780
-67,43999199;-0,33082060
-67,42399199;-0,33149200
-67,40799199;-0,33014920
-67,39199199;-0,33014920
-67,37599199;-0,33082060
-67,35999199;-0,32947780
-67,34399199;-0,33149200
-67,32799199;-0,33149200
-67,31199199;-0,33082060
-67,29599199;-0,33014920
-67,27999199;-0,33149200
-67,26399199;-0,33149200
-67,24799199;-0,33014920
-67,23199199;-0,33082060
-67,21599200;-0,32880640
-67,19999200;-0,32947780
-67,18399200;-0,33014920
-67,16799200;-0,33082060
-67,15199200;-0,33014920
-67,13599200;-0,33014920
-67,11999200;-0,32947780
-67,10399200;-0,32947780
-67,08799200;-0,33014920
-67,07199200;-0,32880640
-67,05599200;-0,32880640
-67,03999200;-0,33149200
-67,02399200;-0,33014920
-67,00799200;-0,33082060
-66,99199200;-0,33014920
-66,97599200;-0,32947780
-66,95999200;-0,32746360
-66,94399200;-0,32947780
-66,92799200;-0,32880640
-66,91199200;-0,32947780
-66,89599200;-0,32880640
-66,87999200;-0,32880640
-66,86399201;-0,32880640
-66,84799201;-0,32746360
-66,83199201;-0,32880640
-66,81599201;-0,32813500
-66,79999201;-0,32746360
-66,78399201;-0,32679220
-66,76799201;-0,32813500
-66,75199201;-0,32880640
-66,73599201;-0,32947780
-66,71999201;-0,32813500
-66,70399201;-0,32612080
-66,68799201;-0,32880640
-66,67199201;-0,32746360
-66,65599201;-0,32947780
-66,63999201;-0,32813500
-66,62399201;-0,32612080
-66,60799201;-0,32947780
-66,59199201;-0,32746360
-66,57599201;-0,32880640
-66,55999201;-0,32679220
-66,54399201;-0,32746360
-66,52799201;-0,32813500
-66,51199202;-0,32679220
-66,49599202;-0,32410660
-66,47999202;-0,32746360
-66,46399202;-0,32679220
-66,44799202;-0,32813500
-66,43199202;-0,32746360
-66,41599202;-0,32746360
-66,39999202;-0,32544940
-66,38399202;-0,32544940
-66,36799202;-0,32679220
-66,35199202;-0,32679220
-66,33599202;-0,32410660
-66,31999202;-0,32612080
-66,30399202;-0,32477800
-66,28799202;-0,32679220
-66,27199202;-0,32544940
-66,25599202;-0,32746360
-66,23999202;-0,32477800
-66,22399202;-0,32612080
-66,20799202;-0,32679220
-66,19199202;-0,32544940
-66,17599202;-0,32612080
-66,15999203;-0,32612080
-66,14399203;-0,32477800
-66,12799203;-0,32612080
-66,11199203;-0,32544940
-66,09599203;-0,32544940
-66,07999203;-0,32343520
-66,06399203;-0,32410660
-66,04799203;-0,32477800
-66,03199203;-0,32612080
-66,01599203;-0,32612080
-65,99999203;-0,32343520
-65,98399203;-0,32410660
-65,96799203;-0,32410660
-65,95199203;-0,32276370
-65,93599203;-0,32410660
-65,91999203;-0,32477800
-65,90399203;-0,32544940
-65,88799203;-0,32477800
-65,87199203;-0,32477800
-65,85599203;-0,32477800
-65,83999203;-0,32544940
-65,82399203;-0,32410660
-65,80799204;-0,32276370
-65,79199204;-0,32477800
-65,77599204;-0,32477800
-65,75999204;-0,32544940
-65,74399204;-0,32343520
-65,72799204;-0,32410660
-65,71199204;-0,32343520
-65,69599204;-0,32276370
-65,67999204;-0,32410660
-65,66399204;-0,32544940
-65,64799204;-0,32276370
-65,63199204;-0,32612080
-65,61599204;-0,32477800
-65,59999204;-0,32209240
-65,58399204;-0,32343520
-65,56799204;-0,32209240
-65,55199204;-0,32209240
-65,53599204;-0,32410660
-65,51999204;-0,32276370
-65,50399204;-0,32074950
-65,48799204;-0,32209240
-65,47199204;-0,32477800
-65,45599205;-0,32209240
-65,43999205;-0,32410660
-65,42399205;-0,32142090
-65,40799205;-0,32209240
-65,39199205;-0,32209240
-65,37599205;-0,32074950
-65,35999205;-0,32276370
-65,34399205;-0,32074950
-65,32799205;-0,32209240
-65,31199205;-0,32276370
-65,29599205;-0,32142090
-65,27999205;-0,32074950
-65,26399205;-0,32074950
-65,24799205;-0,32007810
-65,23199205;-0,32007810
-65,21599205;-0,32074950
-65,19999205;-0,32276370
-65,18399205;-0,32142090
-65,16799205;-0,31940670
-65,15199205;-0,31873530
-65,13599205;-0,32343520
-65,11999205;-0,32142090
-65,10399206;-0,32074950
-65,08799206;-0,32007810
-65,07199206;-0,32276370
-65,05599206;-0,32074950
-65,03999206;-0,31739250
-65,02399206;-0,31873530
-65,00799206;-0,31806390
-64,99199206;-0,31873530
-64,97599206;-0,32007810
-64,95999206;-0,31873530
-64,94399206;-0,32074950
-64,92799206;-0,31806390
-64,91199206;-0,31873530
-64,89599206;-0,32007810
-64,87999206;-0,31873530
-64,86399206;-0,31873530
-64,84799206;-0,31806390
-64,83199206;-0,32007810
-64,81599206;-0,31873530
-64,79999206;-0,32007810
-64,78399206;-0,31873530
-64,76799206;-0,31940670
-64,75199207;-0,31940670
-64,73599207;-0,31806390
-64,71999207;-0,31806390
-64,70399207;-0,31873530
-64,68799207;-0,31739250
-64,67199207;-0,31940670
-64,65599207;-0,31604970
-64,63999207;-0,31739250
-64,62399207;-0,31806390
-64,60799207;-0,31873530
-64,59199207;-0,31873530
-64,57599207;-0,32007810
-64,55999207;-0,31604970
-64,54399207;-0,31940670
-64,52799207;-0,31672110
-64,51199207;-0,31672110
-64,49599207;-0,31873530
-64,47999207;-0,31873530
-64,46399207;-0,31672110
-64,44799207;-0,31604970
-64,43199207;-0,31537830
-64,41599207;-0,31604970
-64,39999208;-0,31940670
-64,38399208;-0,31739250
-64,36799208;-0,31672110
-64,35199208;-0,31672110
-64,33599208;-0,31806390
-64,31999208;-0,31672110
-64,30399208;-0,31604970
-64,28799208;-0,31604970
-64,27199208;-0,31604970
-64,25599208;-0,31739250
-64,23999208;-0,31537830
-64,22399208;-0,31806390
-64,20799208;-0,31403550
-64,19199208;-0,31470690
-64,17599208;-0,31470690
-64,15999208;-0,31537830
-64,14399208;-0,31739250
-64,12799208;-0,31739250
-64,11199208;-0,31604970
-64,09599208;-0,31470690
-64,07999208;-0,31672110
-64,06399208;-0,31604970
-64,04799209;-0,31403550
-64,03199209;-0,31604970
-64,01599209;-0,31403550
-63,99999209;-0,31672110
-63,98399209;-0,31537830
-63,96799209;-0,31470690
-63,95199209;-0,31470690
-63,93599209;-0,31604970
-63,91999209;-0,31537830
-63,90399209;-0,31672110
-63,88799209;-0,31403550
-63,87199209;-0,31403550
-63,85599209;-0,31537830
-63,83999209;-0,31403550
-63,82399209;-0,31269260
-63,80799209;-0,31269260
-63,79199209;-0,31604970
-63,77599209;-0,31336410
-63,75999209;-0,31403550
-63,74399209;-0,31336410
-63,72799209;-0,31336410
-63,71199209;-0,31202130
-63,69599209;-0,31202130
-63,67999210;-0,31269260
-63,66399210;-0,31604970
-63,64799210;-0,31336410
-63,63199210;-0,31537830
-63,61599210;-0,31537830
-63,59999210;-0,31403550
-63,58399210;-0,31269260
-63,56799210;-0,31134980
-63,55199210;-0,31202130
-63,53599210;-0,31134980
-63,51999210;-0,31336410
-63,50399210;-0,31134980
-63,48799210;-0,31336410
-63,47199210;-0,31403550
-63,45599210;-0,31202130
-63,43999210;-0,31403550
-63,42399210;-0,31336410
-63,40799210;-0,31067840
-63,39199210;-0,31067840
-63,37599210;-0,31269260
-63,35999210;-0,31067840
-63,34399210;-0,31067840
-63,32799211;-0,31269260
-63,31199211;-0,31202130
-63,29599211;-0,31134980
-63,27999211;-0,31269260
-63,26399211;-0,31269260
-63,24799211;-0,31202130
-63,23199211;-0,30933560
-63,21599211;-0,31134980
-63,19999211;-0,31269260
-63,18399211;-0,31000700
-63,16799211;-0,31000700
-63,15199211;-0,31269260
-63,13599211;-0,30933560
-63,11999211;-0,31202130
-63,10399211;-0,31269260
-63,08799211;-0,31067840
-63,07199211;-0,31134980
-63,05599211;-0,31000700
-63,03999211;-0,31067840
-63,02399211;-0,31269260
-63,00799211;-0,31202130
-62,99199211;-0,31067840
-62,97599212;-0,31134980
-62,95999212;-0,30933560
-62,94399212;-0,31134980
-62,92799212;-0,31067840
-62,91199212;-0,31202130
-62,89599212;-0,31000700
-62,87999212;-0,30799280
-62,86399212;-0,31000700
-62,84799212;-0,31067840
-62,83199212;-0,31000700
-62,81599212;-0,31000700
-62,79999212;-0,31067840
-62,78399212;-0,30933560
-62,76799212;-0,31269260
-62,75199212;-0,31134980
-62,73599212;-0,30933560
-62,71999212;-0,30732140
-62,70399212;-0,30933560
-62,68799212;-0,30799280
-62,67199212;-0,30933560
-62,65599212;-0,30866420
-62,63999212;-0,31000700
-62,62399213;-0,31000700
-62,60799213;-0,30866420
-62,59199213;-0,30933560
-62,57599213;-0,30933560
-62,55999213;-0,30933560
-62,54399213;-0,31000700
-62,52799213;-0,30732140
-62,51199213;-0,30933560
-62,49599213;-0,30732140
-62,47999213;-0,30866420
-62,46399213;-0,30799280
-62,44799213;-0,30799280
-62,43199213;-0,30665000
-62,41599213;-0,30732140
-62,39999213;-0,30597860
-62,38399213;-0,30866420
-62,36799213;-0,30597860
-62,35199213;-0,30799280
-62,33599213;-0,30866420
-62,31999213;-0,31000700
-62,30399213;-0,30799280
-62,28799213;-0,30933560
-62,27199214;-0,30665000
-62,25599214;-0,30665000
-62,23999214;-0,30597860
-62,22399214;-0,30530720
-62,20799214;-0,31000700
-62,19199214;-0,30866420
-62,17599214;-0,30866420
-62,15999214;-0,30530720
-62,14399214;-0,30799280
-62,12799214;-0,30329300
-62,11199214;-0,30597860
-62,09599214;-0,30732140
-62,07999214;-0,30732140
-62,06399214;-0,30530720
-62,04799214;-0,30732140
-62,03199214;-0,30597860
-62,01599214;-0,30396430
-61,99999214;-0,30530720
-61,98399214;-0,30530720
-61,96799214;-0,30329300
-61,95199214;-0,30597860
-61,93599214;-0,30866420
-61,91999215;-0,30597860
-61,90399215;-0,30463580
-61,88799215;-0,30597860
-61,87199215;-0,30463580
-61,85599215;-0,30463580
-61,83999215;-0,30665000
-61,82399215;-0,30396430
-61,80799215;-0,30463580
-61,79199215;-0,30597860
-61,77599215;-0,30463580
-61,75999215;-0,30396430
-61,74399215;-0,30329300
-61,72799215;-0,30597860
-61,71199215;-0,30396430
-61,69599215;-0,30665000
-61,67999215;-0,30396430
-61,66399215;-0,30665000
-61,64799215;-0,30530720
-61,63199215;-0,30329300
-61,61599215;-0,30262150
-61,59999215;-0,30396430
-61,58399215;-0,30463580
-61,56799216;-0,30530720
-61,55199216;-0,30597860
-61,53599216;-0,30463580
-61,51999216;-0,30195010
-61,50399216;-0,30262150
-61,48799216;-0,30396430
-61,47199216;-0,30463580
-61,45599216;-0,30195010
-61,43999216;-0,30195010
-61,42399216;-0,30127870
-61,40799216;-0,30329300
-61,39199216;-0,30329300
-61,37599216;-0,30396430
-61,35999216;-0,30060730
-61,34399216;-0,30195010
-61,32799216;-0,30262150
-61,31199216;-0,30262150
-61,29599216;-0,30060730
-61,27999216;-0,30195010
-61,26399216;-0,30262150
-61,24799216;-0,30060730
-61,23199216;-0,30195010
-61,21599217;-0,30195010
-61,19999217;-0,30195010
-61,18399217;-0,30195010
-61,16799217;-0,30262150
-61,15199217;-0,30262150
-61,13599217;-0,30262150
-61,11999217;-0,30195010
-61,10399217;-0,30195010
-61,08799217;-0,30195010
-61,07199217;-0,30195010
-61,05599217;-0,30127870
-61,03999217;-0,30329300
-61,02399217;-0,30329300
-61,00799217;-0,30262150
-60,99199217;-0,29926450
-60,97599217;-0,29993590
-60,95999217;-0,29993590
-60,94399217;-0,29926450
-60,92799217;-0,30060730
-60,91199217;-0,29926450
-60,89599217;-0,30127870
-60,87999217;-0,29993590
-60,86399218;-0,30195010
-60,84799218;-0,30262150
-60,83199218;-0,30060730
-60,81599218;-0,30060730
-60,79999218;-0,30060730
-60,78399218;-0,29926450
-60,76799218;-0,29993590
-60,75199218;-0,30127870
-60,73599218;-0,30060730
-60,71999218;-0,30127870
-60,70399218;-0,30127870
-60,68799218;-0,29859310
-60,67199218;-0,29993590
-60,65599218;-0,29993590
-60,63999218;-0,29926450
-60,62399218;-0,29993590
-60,60799218;-0,29926450
-60,59199218;-0,29725030
-60,57599218;-0,29859310
-60,55999218;-0,29859310
-60,54399218;-0,29859310
-60,52799218;-0,29792170
-60,51199219;-0,30060730
-60,49599219;-0,29792170
-60,47999219;-0,30060730
-60,46399219;-0,29926450
-60,44799219;-0,29859310
-60,43199219;-0,29792170
-60,41599219;-0,29926450
-60,39999219;-0,29926450
-60,38399219;-0,29926450
-60,36799219;-0,29859310
-60,35199219;-0,30060730
-60,33599219;-0,29859310
-60,31999219;-0,29859310
-60,30399219;-0,29725030
-60,28799219;-0,29657890
-60,27199219;-0,29926450
-60,25599219;-0,29523610
-60,23999219;-0,29657890
-60,22399219;-0,29725030
-60,20799219;-0,29657890
-60,19199219;-0,29792170
-60,17599219;-0,29926450
-60,15999219;-0,29657890
-60,14399220;-0,29725030
-60,12799220;-0,29725030
-60,11199220;-0,29657890
-60,09599220;-0,29725030
-60,07999220;-0,29657890
-60,06399220;-0,29725030
-60,04799220;-0,29657890
-60,03199220;-0,29523610
-60,01599220;-0,29657890
-59,99999220;-0,29725030
-59,98399220;-0,29523610
-59,96799220;-0,29523610
-59,95199220;-0,29725030
-59,93599220;-0,29725030
-59,91999220;-0,29657890
-59,90399220;-0,29523610
-59,88799220;-0,29657890
-59,87199220;-0,29523610
-59,85599220;-0,29456470
-59,83999220;-0,29590750
-59,82399220;-0,29725030
-59,80799220;-0,29590750
-59,79199221;-0,29523610
-59,77599221;-0,29657890
-59,75999221;-0,29523610
-59,74399221;-0,29456470
-59,72799221;-0,29523610
-59,71199221;-0,29725030
-59,69599221;-0,29590750
-59,67999221;-0,29590750
-59,66399221;-0,29523610
-59,64799221;-0,29725030
-59,63199221;-0,29456470
-59,61599221;-0,29590750
-59,59999221;-0,29392380
-59,58399221;-0,29258100
-59,56799221;-0,29523610
-59,55199221;-0,29456470
-59,53599221;-0,29456470
-59,51999221;-0,29325230
-59,50399221;-0,29523610
-59,48799221;-0,29523610
-59,47199221;-0,29523610
-59,45599221;-0,29392380
-59,43999222;-0,29392380
-59,42399222;-0,29590750
-59,40799222;-0,29392380
-59,39199222;-0,29392380
-59,37599222;-0,29325230
-59,35999222;-0,29392380
-59,34399222;-0,29456470
-59,32799222;-0,29392380
-59,31199222;-0,29056670
-59,29599222;-0,29456470
-59,27999222;-0,29190950
-59,26399222;-0,29325230
-59,24799222;-0,29392380
-59,23199222;-0,29258100
-59,21599222;-0,29392380
-59,19999222;-0,29392380
-59,18399222;-0,29190950
-59,16799222;-0,29456470
-59,15199222;-0,29392380
-59,13599222;-0,29123810
-59,11999222;-0,29258100
-59,10399222;-0,28989530
-59,08799223;-0,29392380
-59,07199223;-0,29258100
-59,05599223;-0,29392380
-59,03999223;-0,29258100
-59,02399223;-0,29258100
-59,00799223;-0,29456470
-58,99199223;-0,29056670
-58,97599223;-0,29258100
-58,95999223;-0,29392380
-58,94399223;-0,29190950
-58,92799223;-0,29325230
-58,91199223;-0,29190950
-58,89599223;-0,29392380
-58,87999223;-0,29190950
-58,86399223;-0,29056670
-58,84799223;-0,29258100
-58,83199223;-0,28989530
-58,81599223;-0,29190950
-58,79999223;-0,29190950
-58,78399223;-0,29258100
-58,76799223;-0,29258100
-58,75199223;-0,28989530
-58,73599224;-0,29258100
-58,71999224;-0,28989530
-58,70399224;-0,29190950
-58,68799224;-0,29123810
-58,67199224;-0,28922390
-58,65599224;-0,29258100
-58,63999224;-0,28989530
-58,62399224;-0,29123810
-58,60799224;-0,29123810
-58,59199224;-0,28788110
-58,57599224;-0,28989530
-58,55999224;-0,29258100
-58,54399224;-0,28989530
-58,52799224;-0,28788110
-58,51199224;-0,28788110
-58,49599224;-0,28788110
-58,47999224;-0,28855250
-58,46399224;-0,28788110
-58,44799224;-0,28855250
-58,43199224;-0,28720970
-58,41599224;-0,28922390
-58,39999224;-0,28788110
-58,38399225;-0,28788110
-58,36799225;-0,29056670
-58,35199225;-0,29056670
-58,33599225;-0,28788110
-58,31999225;-0,28788110
-58,30399225;-0,28788110
-58,28799225;-0,28788110
-58,27199225;-0,29056670
-58,25599225;-0,28653830
-58,23999225;-0,28653830
-58,22399225;-0,28788110
-58,20799225;-0,28653830
-58,19199225;-0,28922390
-58,17599225;-0,28788110
-58,15999225;-0,28922390
-58,14399225;-0,28720970
-58,12799225;-0,28855250
-58,11199225;-0,28922390
-58,09599225;-0,28788110
-58,07999225;-0,28653830
-58,06399225;-0,28788110
-58,04799225;-0,28653830
-58,03199226;-0,28788110
-58,01599226;-0,28788110
-57,99999226;-0,28720970
-57,98399226;-0,28922390
-57,96799226;-0,28788110
-57,95199226;-0,28720970
-57,93599226;-0,28788110
-57,91999226;-0,28586690
-57,90399226;-0,28788110
-57,88799226;-0,28788110
-57,87199226;-0,28653830
-57,85599226;-0,28653830
-57,83999226;-0,28653830
-57,82399226;-0,28586690
-57,80799226;-0,28720970
-57,79199226;-0,28519550
-57,77599226;-0,28653830
-57,75999226;-0,28855250
-57,74399226;-0,28788110
-57,72799226;-0,28720970
-57,71199226;-0,28452410
-57,69599226;-0,28788110
-57,67999227;-0,28519550
-57,66399227;-0,28519550
-57,64799227;-0,28586690
-57,63199227;-0,28586690
-57,61599227;-0,28586690
-57,59999227;-0,28385270
-57,58399227;-0,28586690
-57,56799227;-0,28586690
-57,55199227;-0,28519550
-57,53599227;-0,28653830
-57,51999227;-0,28653830
-57,50399227;-0,28586690
-57,48799227;-0,28586690
-57,47199227;-0,28519550
-57,45599227;-0,28519550
-57,43999227;-0,28385270
-57,42399227;-0,28452410
-57,40799227;-0,28385270
-57,39199227;-0,28385270
-57,37599227;-0,28318130
-57,35999227;-0,28318130
-57,34399227;-0,28318130
-57,32799228;-0,28519550
-57,31199228;-0,28452410
-57,29599228;-0,28519550
-57,27999228;-0,28586690
-57,26399228;-0,28452410
-57,24799228;-0,28452410
-57,23199228;-0,28183840
-57,21599228;-0,28385270
-57,19999228;-0,28519550
-57,18399228;-0,28385270
-57,16799228;-0,28452410
-57,15199228;-0,28183840
-57,13599228;-0,28385270
-57,11999228;-0,28318130
-57,10399228;-0,28250980
-57,08799228;-0,28183840
-57,07199228;-0,28116700
-57,05599228;-0,28116700
-57,03999228;-0,28116700
-57,02399228;-0,28049560
-57,00799228;-0,28250980
-56,99199228;-0,28452410
-56,97599229;-0,28318130
-56,95999229;-0,28250980
-56,94399229;-0,28183840
-56,92799229;-0,28183840
-56,91199229;-0,28318130
-56,89599229;-0,28385270
-56,87999229;-0,28183840
-56,86399229;-0,28116700
-56,84799229;-0,28116700
-56,83199229;-0,28183840
-56,81599229;-0,28049560
-56,79999229;-0,28116700
-56,78399229;-0,28116700
-56,76799229;-0,28116700
-56,75199229;-0,28049560
-56,73599229;-0,28049560
-56,71999229;-0,28049560
-56,70399229;-0,28116700
-56,68799229;-0,28049560
-56,67199229;-0,28250980
-56,65599229;-0,28049560
-56,63999229;-0,27982420
-56,62399230;-0,28183840
-56,60799230;-0,27982420
-56,59199230;-0,28250980
-56,57599230;-0,28183840
-56,55999230;-0,28049560
-56,54399230;-0,28183840
-56,52799230;-0,28049560
-56,51199230;-0,27781000
-56,49599230;-0,28049560
-56,47999230;-0,27848140
-56,46399230;-0,28116700
-56,44799230;-0,28183840
-56,43199230;-0,28049560
-56,41599230;-0,28183840
-56,39999230;-0,27713860
-56,38399230;-0,27713860
-56,36799230;-0,27982420
-56,35199230;-0,27982420
-56,33599230;-0,27915280
-56,31999230;-0,27982420
-56,30399230;-0,28049560
-56,28799230;-0,27982420
-56,27199230;-0,28049560
-56,25599231;-0,28049560
-56,23999231;-0,27646720
-56,22399231;-0,27848140
-56,20799231;-0,27915280
-56,19199231;-0,27781000
-56,17599231;-0,27781000
-56,15999231;-0,27781000
-56,14399231;-0,27646720
-56,12799231;-0,27713860
-56,11199231;-0,27646720
-56,09599231;-0,27713860
-56,07999231;-0,27781000
-56,06399231;-0,27713860
-56,04799231;-0,27781000
-56,03199231;-0,27848140
-56,01599231;-0,27848140
-55,99999231;-0,27848140
-55,98399231;-0,27579580
-55,96799231;-0,27646720
-55,95199231;-0,27713860
-55,93599231;-0,27848140
-55,91999231;-0,27713860
-55,90399232;-0,27713860
-55,88799232;-0,27781000
-55,87199232;-0,27848140
-55,85599232;-0,27646720
-55,83999232;-0,27781000
-55,82399232;-0,27512440
-55,80799232;-0,27646720
-55,79199232;-0,27646720
-55,77599232;-0,27781000
-55,75999232;-0,27445300
-55,74399232;-0,27445300
-55,72799232;-0,27579580
-55,71199232;-0,27579580
-55,69599232;-0,27512440
-55,67999232;-0,27646720
-55,66399232;-0,27713860
-55,64799232;-0,27512440
-55,63199232;-0,27781000
-55,61599232;-0,27579580
-55,59999232;-0,27512440
-55,58399232;-0,27512440
-55,56799232;-0,27512440
-55,55199233;-0,27579580
-55,53599233;-0,27646720
-55,51999233;-0,27713860
-55,50399233;-0,27579580
-55,48799233;-0,27311020
-55,47199233;-0,27445300
-55,45599233;-0,27512440
-55,43999233;-0,27512440
-55,42399233;-0,27713860
-55,40799233;-0,27512440
-55,39199233;-0,27646720
-55,37599233;-0,27646720
-55,35999233;-0,27378150
-55,34399233;-0,27311020
-55,32799233;-0,27579580
-55,31199233;-0,27646720
-55,29599233;-0,27445300
-55,27999233;-0,27311020
-55,26399233;-0,27378150
-55,24799233;-0,27109590
-55,23199233;-0,27445300
-55,21599233;-0,27512440
-55,19999234;-0,27445300
-55,18399234;-0,27311020
-55,16799234;-0,27512440
-55,15199234;-0,27311020
-55,13599234;-0,27445300
-55,11999234;-0,27378150
-55,10399234;-0,27378150
-55,08799234;-0,27378150
-55,07199234;-0,27378150
-55,05599234;-0,27243870
-55,03999234;-0,27512440
-55,02399234;-0,27243870
-55,00799234;-0,27311020
-54,99199234;-0,27579580
-54,97599234;-0,27445300
-54,95999234;-0,27243870
-54,94399234;-0,27042450
-54,92799234;-0,27311020
-54,91199234;-0,27311020
-54,89599234;-0,27378150
-54,87999234;-0,27378150
-54,86399234;-0,27243870
-54,84799235;-0,27243870
-54,83199235;-0,27042450
-54,81599235;-0,27243870
-54,79999235;-0,27243870
-54,78399235;-0,27176730
-54,76799235;-0,27042450
-54,75199235;-0,26975310
-54,73599235;-0,27378150
-54,71999235;-0,27176730
-54,70399235;-0,27176730
-54,68799235;-0,27243870
-54,67199235;-0,27042450
-54,65599235;-0,27243870
