Time;Channel A
110,08582376;0,50856040
110,10182376;0,50889620
110,11782376;0,50874350
110,13382376;0,50840780
110,14982375;0,50618000
110,16582375;0,50874350
110,18182375;0,50904880
110,19782375;0,50795010
110,21382375;0,50889620
110,22982375;0,50904880
110,24582375;0,51112400
110,26182375;0,50904880
110,27782375;0,50904880
110,29382375;0,51017790
110,30982375;0,51161230
110,32582375;0,50889620
110,34182375;0,50856040
110,35782375;0,50920130
110,37382375;0,50889620
110,38982375;0,51017790
110,40582375;0,50999480
110,42182375;0,50984220
110,43782375;0,50856040
110,45382375;0,50904880
110,46982375;0,51112400
110,48582375;0,51142920
110,50182374;0,50938450
110,51782374;0,51271090
110,53382374;0,50938450
110,54982374;0,51161230
110,56582374;0,51048310
110,58182374;0,50920130
110,59782374;0,51127660
110,61382374;0,51112400
110,62982374;0,51319930
110,64582374;0,51127660
110,66182374;0,50999480
110,67782374;0,51527450
110,69382374;0,51304670
110,70982374;0,50904880
110,72582374;0,51127660
110,74182374;0,51368760
110,75782374;0,51161230
110,77382374;0,51176490
110,78982374;0,51127660
110,80582374;0,51225320
110,82182374;0,51176490
110,83782374;0,51127660
110,85382373;0,51112400
110,86982373;0,51112400
110,88582373;0,51255830
110,90182373;0,51142920
110,91782373;0,51271090
110,93382373;0,51191750
110,94982373;0,51399270
110,96582373;0,51127660
110,98182373;0,51161230
110,99782373;0,51368760
111,01382373;0,51176490
111,02982373;0,51368760
111,04582373;0,51097140
111,06182373;0,51271090
111,07782373;0,51319930
111,09382373;0,51432840
111,10982373;0,51142920
111,12582373;0,51368760
111,14182373;0,51368760
111,15782373;0,51493880
111,17382373;0,51463360
111,18982373;0,51399270
111,20582372;0,51384010
111,22182372;0,51512190
111,23782372;0,51191750
111,25382372;0,51368760
111,26982372;0,51399270
111,28582372;0,51512190
111,30182372;0,51368760
111,31782372;0,51542710
111,33382372;0,51225320
111,34982372;0,51591540
111,36582372;0,51414530
111,38182372;0,51319930
111,39782372;0,51432840
111,41382372;0,51335190
111,42982372;0,51368760
111,44582372;0,51527450
111,46182372;0,51142920
111,47782372;0,51448100
111,49382372;0,51448100
111,50982372;0,51399270
111,52582372;0,51304670
111,54182372;0,51512190
111,55782371;0,51448100
111,57382371;0,51478620
111,58982371;0,51335190
111,60582371;0,51670890
111,62182371;0,51670890
111,63782371;0,51622060
111,65382371;0,51368760
111,66982371;0,51335190
111,68582371;0,51542710
111,70182371;0,51557970
111,71782371;0,51734980
111,73382371;0,51557970
111,74982371;0,51384010
111,76582371;0,51591540
111,78182371;0,51734980
111,79782371;0,51304670
111,81382371;0,51686150
111,82982371;0,51493880
111,84582371;0,51780750
111,86182371;0,51591540
111,87782371;0,51286360
111,89382371;0,51542710
111,90982370;0,51622060
111,92582370;0,51942500
111,94182370;0,51606800
111,95782370;0,51414530
111,97382370;0,51622060
111,98982370;0,51557970
112,00582370;0,51591540
112,02182370;0,51606800
112,03782370;0,51750240
112,05382370;0,51701410
112,06982370;0,51719720
112,08582370;0,51478620
112,10182370;0,51686150
112,11782370;0,51686150
112,13382370;0,51893680
112,14982370;0,51814320
112,16582370;0,51606800
112,18182370;0,51591540
112,19782370;0,51799060
112,21382370;0,51750240
112,22982370;0,51734980
112,24582370;0,51863160
112,26182369;0,51622060
112,27782369;0,51750240
112,29382369;0,51576280
112,30982369;0,51750240
112,32582369;0,51814320
112,34182369;0,51734980
112,35782369;0,51780750
112,37382369;0,51829580
112,38982369;0,51750240
112,40582369;0,51829580
112,42182369;0,51988280
112,43782369;0,51988280
112,45382369;0,52006590
112,46982369;0,51829580
112,48582369;0,51814320
112,50182369;0,51734980
112,51782369;0,51844840
112,53382369;0,51829580
112,54982369;0,51878420
112,56582369;0,51878420
112,58182369;0,51957760
112,59782369;0,51622060
112,61382368;0,51686150
112,62982368;0,52052370
112,64582368;0,52037110
112,66182368;0,51988280
112,67782368;0,51988280
112,69382368;0,51780750
112,70982368;0,51942500
112,72582368;0,51780750
112,74182368;0,52101200
112,75782368;0,52195810
112,77382368;0,51908930
112,78982368;0,51829580
112,80582368;0,51780750
112,82182368;0,52131720
112,83782368;0,51734980
112,85382368;0,52006590
112,86982368;0,51924190
112,88582368;0,52021850
112,90182368;0,52085940
112,91782368;0,52131720
112,93382368;0,51814320
112,94982368;0,52067630
112,96582367;0,51893680
112,98182367;0,52037110
112,99782367;0,52052370
113,01382367;0,52180550
113,02982367;0,52482680
113,04582367;0,52037110
113,06182367;0,52052370
113,07782367;0,52037110
113,09382367;0,51957760
113,10982367;0,51957760
113,12582367;0,52052370
113,14182367;0,52067630
113,15782367;0,52067630
113,17382367;0,52131720
113,18982367;0,52165290
113,20582367;0,51829580
113,22182367;0,52067630
113,23782367;0,52037110
113,25382367;0,52006590
113,26982367;0,52229370
113,28582367;0,52165290
113,30182367;0,52021850
113,31782366;0,51863160
113,33382366;0,52293470
113,34982366;0,52211060
113,36582366;0,52308730
113,38182366;0,52165290
113,39782366;0,52229370
113,41382366;0,52150030
113,42982366;0,52037110
113,44582366;0,52150030
113,46182366;0,52308730
113,47782366;0,52165290
113,49382366;0,52006590
113,50982366;0,52259900
113,52582366;0,52357550
113,54182366;0,52244630
113,55782366;0,52403330
113,57382366;0,52180550
113,58982366;0,52116460
113,60582366;0,52229370
113,62182366;0,52180550
113,63782366;0,52275160
113,65382366;0,52275160
113,66982366;0,52418590
113,68582365;0,52180550
113,70182365;0,52229370
113,71782365;0,52372810
113,73382365;0,51973020
113,74982365;0,52388070
113,76582365;0,52195810
113,78182365;0,52067630
113,79782365;0,52546770
113,81382365;0,52467420
113,82982365;0,52531510
113,84582365;0,52293470
113,86182365;0,52339240
113,87782365;0,52293470
113,89382365;0,52211060
113,90982365;0,52211060
113,92582365;0,52452160
113,94182365;0,52357550
113,95782365;0,52244630
113,97382365;0,52467420
113,98982365;0,52452160
114,00582365;0,52308730
114,02182365;0,52388070
114,03782364;0,52293470
114,05382364;0,52229370
114,06982364;0,52418590
114,08582364;0,52482680
114,10182364;0,52357550
114,11782364;0,52580340
114,13382364;0,52323990
114,14982364;0,52323990
114,16582364;0,52482680
114,18182364;0,52833640
114,19782364;0,52452160
114,21382364;0,52131720
114,22982364;0,52244630
114,24582364;0,52500990
114,26182364;0,52595600
114,27782364;0,52452160
114,29382364;0,52833640
114,30982364;0,52195810
114,32582364;0,52674950
114,34182364;0,52674950
114,35782364;0,52580340
114,37382364;0,52293470
114,38982363;0,52452160
114,40582363;0,52500990
114,42182363;0,52403330
114,43782363;0,52739040
114,45382363;0,52659690
114,46982363;0,52610860
114,48582363;0,52644430
114,50182363;0,52610860
114,51782363;0,52516250
114,53382363;0,52500990
114,54982363;0,52562030
114,56582363;0,52705470
114,58182363;0,52659690
114,59782363;0,52467420
114,61382363;0,52818380
114,62982363;0,52674950
114,64582363;0,52690210
114,66182363;0,52562030
114,67782363;0,52705470
114,69382363;0,53025910
114,70982363;0,52482680
114,72582363;0,52818380
114,74182362;0,52580340
114,75782362;0,52848910
114,77382362;0,52882470
114,78982362;0,52754290
114,80582362;0,52659690
114,82182362;0,52723780
114,83782362;0,52659690
114,85382362;0,52803120
114,86982362;0,52754290
114,88582362;0,52769550
114,90182362;0,52595600
114,91782362;0,52580340
114,93382362;0,52644430
114,94982362;0,52787860
114,96582362;0,52372810
114,98182362;0,52659690
114,99782362;0,52818380
115,01382362;0,52848910
115,02982362;0,52946560
115,04582362;0,52674950
115,06182362;0,52961820
115,07782362;0,52739040
115,09382361;0,52644430
115,10982361;0,52882470
115,12582361;0,52897730
115,14182361;0,52931300
115,15782361;0,52833640
115,17382361;0,52787860
115,18982361;0,52946560
115,20582361;0,52848910
115,22182361;0,52690210
115,23782361;0,52739040
115,25382361;0,52848910
115,26982361;0,53074740
115,28582361;0,52452160
115,30182361;0,53074740
115,31782361;0,53010650
115,33382361;0,53041170
115,34982361;0,52897730
115,36582361;0,52977080
115,38182361;0,53248700
115,39782361;0,53041170
115,41382361;0,52992340
115,42982361;0,52912990
115,44582360;0,53010650
115,46182360;0,53041170
115,47782360;0,53105260
115,49382360;0,52977080
115,50982360;0,52803120
115,52582360;0,53025910
115,54182360;0,52912990
115,55782360;0,52848910
115,57382360;0,52867220
115,58982360;0,52992340
115,60582360;0,52931300
115,62182360;0,53041170
115,63782360;0,52833640
115,65382360;0,53105260
115,66982360;0,52912990
115,68582360;0,52992340
115,70182360;0,52961820
115,71782360;0,52992340
115,73382360;0,52992340
115,74982360;0,53184600
115,76582360;0,53056430
115,78182360;0,53218170
115,79782359;0,52946560
115,81382359;0,53041170
115,82982359;0,53090000
115,84582359;0,53184600
115,86182359;0,53218170
115,87782359;0,52961820
115,89382359;0,53010650
115,90982359;0,53105260
115,92582359;0,53041170
115,94182359;0,53154090
115,95782359;0,52977080
115,97382359;0,53041170
115,98982359;0,53282270
116,00582359;0,53056430
116,02182359;0,53105260
116,03782359;0,53199860
116,05382359;0,53248700
116,06982359;0,53297530
116,08582359;0,53199860
116,10182359;0,53199860
116,11782359;0,53184600
116,13382359;0,53199860
116,14982358;0,53199860
116,16582358;0,53135780
116,18182358;0,53105260
116,19782358;0,53312780
116,21382358;0,53248700
116,22982358;0,53392130
116,24582358;0,53135780
116,26182358;0,53456220
116,27782358;0,53312780
116,29382358;0,53361610
116,30982358;0,53328040
116,32582358;0,53376870
116,34182358;0,53297530
116,35782358;0,53376870
116,37382358;0,53263960
116,38982358;0,53328040
116,40582358;0,53376870
116,42182358;0,53297530
116,43782358;0,53471480
116,45382358;0,53282270
116,46982358;0,53328040
116,48582358;0,53343300
116,50182357;0,53440960
116,51782357;0,53407390
116,53382357;0,53407390
116,54982357;0,53392130
116,56582357;0,53361610
116,58182357;0,53392130
116,59782357;0,53471480
116,61382357;0,53407390
116,62982357;0,53169350
116,64582357;0,53456220
116,66182357;0,53535570
116,67782357;0,53343300
116,69382357;0,53679010
116,70982357;0,53471480
116,72582357;0,53425710
116,74182357;0,53486740
116,75782357;0,53425710
116,77382357;0,53199860
116,78982357;0,53584400
116,80582357;0,53312780
116,82182357;0,53471480
116,83782357;0,53663750
116,85382356;0,53569140
116,86982356;0,53550830
116,88582356;0,53392130
116,90182356;0,53486740
116,91782356;0,53392130
116,93382356;0,53407390
116,94982356;0,53648490
116,96582356;0,53471480
116,98182356;0,53407390
116,99782356;0,53712580
117,01382356;0,53614910
117,02982356;0,53218170
117,04582356;0,53648490
117,06182356;0,53569140
117,07782356;0,53456220
117,09382356;0,53648490
117,10982356;0,53535570
117,12582356;0,53361610
117,14182356;0,53584400
117,15782356;0,53807180
117,17382356;0,53758350
117,18982356;0,53471480
117,20582356;0,53773610
117,22182355;0,53407390
117,23782355;0,53694270
117,25382355;0,53743090
117,26982355;0,53807180
117,28582355;0,53584400
117,30182355;0,53520310
117,31782355;0,53486740
117,33382355;0,53505050
117,34982355;0,53773610
117,36582355;0,53712580
117,38182355;0,53791920
117,39782355;0,53663750
117,41382355;0,53727840
117,42982355;0,53663750
117,44582355;0,53679010
117,46182355;0,53535570
117,47782355;0,53505050
117,49382355;0,53822450
117,50982355;0,53648490
117,52582355;0,53376870
117,54182355;0,53663750
117,55782355;0,53886530
117,57382354;0,53712580
117,58982354;0,53856020
117,60582354;0,53743090
117,62182354;0,53712580
117,63782354;0,53630180
117,65382354;0,53727840
117,66982354;0,53837700
117,68582354;0,53648490
117,70182354;0,53871270
117,71782354;0,53648490
117,73382354;0,53791920
117,74982354;0,53743090
117,76582354;0,53773610
117,78182354;0,53837700
117,79782354;0,53614910
117,81382354;0,53935360
117,82982354;0,53791920
117,84582354;0,53758350
117,86182354;0,53917050
117,87782354;0,53773610
117,89382354;0,53871270
117,90982354;0,53935360
117,92582353;0,53901790
117,94182353;0,53822450
117,95782353;0,54029970
117,97382353;0,53871270
117,98982353;0,53935360
118,00582353;0,53822450
118,02182353;0,53886530
118,03782353;0,54014710
118,05382353;0,53822450
118,06982353;0,53886530
118,08582353;0,53822450
118,10182353;0,54142890
118,11782353;0,53981140
118,13382353;0,53950620
118,14982353;0,53999450
118,16582353;0,53950620
118,18182353;0,54060490
118,19782353;0,53917050
118,21382353;0,53807180
118,22982353;0,54078800
118,24582353;0,53965880
118,26182353;0,54045230
118,27782352;0,54173400
118,29382352;0,53743090
118,30982352;0,53727840
118,32582352;0,54094060
118,34182352;0,54124580
118,35782352;0,53901790
118,37382352;0,53917050
118,38982352;0,53965880
118,40582352;0,54045230
118,42182352;0,53935360
118,43782352;0,54094060
118,45382352;0,54173400
118,46982352;0,53935360
118,48582352;0,54173400
118,50182352;0,53981140
118,51782352;0,54237500
118,53382352;0,54045230
118,54982352;0,54301580
118,56582352;0,53965880
118,58182352;0,53917050
118,59782352;0,54109320
118,61382352;0,54237500
118,62982351;0,54222240
118,64582351;0,54206980
118,66182351;0,54188660
118,67782351;0,54078800
118,69382351;0,54252760
118,70982351;0,54222240
118,72582351;0,54380930
118,74182351;0,54060490
118,75782351;0,54188660
118,77382351;0,54365670
118,78982351;0,54237500
118,80582351;0,54396190
118,82182351;0,54173400
118,83782351;0,54268010
118,85382351;0,54124580
118,86982351;0,54380930
118,88582351;0,54380930
118,90182351;0,54286320
118,91782351;0,54124580
118,93382351;0,54539630
118,94982351;0,54316840
118,96582351;0,54301580
118,98182350;0,54380930
118,99782350;0,54142890
119,01382350;0,54445020
119,02982350;0,54188660
119,04582350;0,54411450
119,06182350;0,54411450
119,07782350;0,54603720
119,09382350;0,54237500
119,10982350;0,54380930
119,12582350;0,54573200
119,14182350;0,54316840
119,15782350;0,54158150
119,17382350;0,54142890
119,18982350;0,54396190
119,20582350;0,54380930
119,22182350;0,54429760
119,23782350;0,54460280
119,25382350;0,54460280
119,26982350;0,54350410
119,28582350;0,54509110
119,30182350;0,54286320
119,31782350;0,54286320
119,33382349;0,54332100
119,34982349;0,54222240
119,36582349;0,54429760
119,38182349;0,54460280
119,39782349;0,54396190
119,41382349;0,54445020
119,42982349;0,54380930
119,44582349;0,54396190
119,46182349;0,54365670
119,47782349;0,54142890
119,49382349;0,54539630
119,50982349;0,54554890
119,52582349;0,54667810
119,54182349;0,54588450
119,55782349;0,54493850
119,57382349;0,54493850
119,58982349;0,54301580
119,60582349;0,54286320
119,62182349;0,54475540
119,63782349;0,54588450
119,65382349;0,54573200
119,66982349;0,54493850
119,68582348;0,54554890
119,70182348;0,54652550
119,71782348;0,54811250
119,73382348;0,54667810
119,74982348;0,54286320
119,76582348;0,54731890
119,78182348;0,54573200
119,79782348;0,54795990
119,81382348;0,54509110
119,82982348;0,54445020
119,84582348;0,54618980
119,86182348;0,54588450
119,87782348;0,54762410
119,89382348;0,54445020
119,90982348;0,54603720
119,92582348;0,54698320
119,94182348;0,54667810
119,95782348;0,54747150
119,97382348;0,54618980
119,98982348;0,54618980
120,00582348;0,54509110
120,02182348;0,54588450
120,03782347;0,54667810
120,05382347;0,54573200
120,06982347;0,54652550
120,08582347;0,54780720
120,10182347;0,54475540
120,11782347;0,54860070
120,13382347;0,54875330
120,14982347;0,54826500
120,16582347;0,54637290
120,18182347;0,54588450
120,19782347;0,54716630
120,21382347;0,54890590
120,22982347;0,54841760
120,24582347;0,54637290
120,26182347;0,54683070
120,27782347;0,54667810
120,29382347;0,54890590
120,30982347;0,54811250
120,32582347;0,54380930
120,34182347;0,54524370
120,35782347;0,54698320
120,37382347;0,54762410
120,38982346;0,54905850
120,40582346;0,54905850
120,42182346;0,54905850
120,43782346;0,54795990
120,45382346;0,54985200
120,46982346;0,54826500
120,48582346;0,54939420
120,50182346;0,54762410
120,51782346;0,55067600
120,53382346;0,54795990
120,54982346;0,54890590
120,56582346;0,54924160
120,58182346;0,54811250
120,59782346;0,54939420
120,61382346;0,54637290
120,62982346;0,54969940
120,64582346;0,54667810
120,66182346;0,54683070
120,67782346;0,55003510
120,69382346;0,54811250
120,70982346;0,55018770
120,72582346;0,55067600
120,74182346;0,54985200
120,75782345;0,55049290
120,77382345;0,55067600
120,78982345;0,55320900
120,80582345;0,55003510
120,82182345;0,54890590
120,83782345;0,55003510
120,85382345;0,55146940
120,86982345;0,54826500
120,88582345;0,54954680
120,90182345;0,54780720
120,91782345;0,55067600
120,93382345;0,54795990
120,94982345;0,54826500
120,96582345;0,55049290
120,98182345;0,55162200
120,99782345;0,54860070
121,01382345;0,55131690
121,02982345;0,54969940
121,04582345;0,55146940
121,06182345;0,54924160
121,07782345;0,55034030
121,09382345;0,55018770
121,10982344;0,55146940
121,12582344;0,54969940
121,14182344;0,55018770
121,15782344;0,55146940
121,17382344;0,55275120
121,18982344;0,55305640
121,20582344;0,55336160
121,22182344;0,55018770
121,23782344;0,55034030
121,25382344;0,55067600
121,26982344;0,55146940
121,28582344;0,55275120
121,30182344;0,55082860
121,31782344;0,55162200
121,33382344;0,55275120
121,34982344;0,55082860
121,36582344;0,55305640
121,38182344;0,55211040
121,39782344;0,55177460
121,41382344;0,55049290
121,42982344;0,55241550
121,44582344;0,55082860
121,46182343;0,55275120
121,47782343;0,55336160
121,49382343;0,55098120
121,50982343;0,55354470
121,52582343;0,54795990
121,54182343;0,55320900
121,55782343;0,55211040
121,57382343;0,55082860
121,58982343;0,55067600
121,60582343;0,55082860
121,62182343;0,55513170
121,63782343;0,55131690
121,65382343;0,55275120
121,66982343;0,55177460
121,68582343;0,55336160
121,70182343;0,55320900
121,71782343;0,55290380
121,73382343;0,55320900
121,74982343;0,55400250
121,76582343;0,55226300
121,78182343;0,55369730
